1654674580385717504,-4.83991,-4.49564,3.09156,0.72472,-0.00848,0.03081,-0.68830,
1654674580835355136,-4.84365,-4.49602,3.16292,0.72423,-0.00807,0.03119,-0.68881,
1654674581285591040,-4.84744,-4.48937,3.23428,0.72428,-0.00762,0.03156,-0.68874,
1654674581685413120,-4.84619,-4.47320,3.29758,0.72399,-0.00761,0.03182,-0.68904,
1654674582085743360,-4.84249,-4.46507,3.36260,0.72355,-0.00744,0.03219,-0.68948,
1654674582485407232,-4.84750,-4.44432,3.42818,0.72325,-0.00709,0.03250,-0.68979,
1654674583385436160,-4.86312,-4.40644,3.57035,0.72300,-0.00633,0.03323,-0.69002,
1654674583835551744,-4.86086,-4.40786,3.63774,0.72271,-0.00593,0.03376,-0.69030,
1654674584735474688,-4.85727,-4.39019,3.77390,0.72199,-0.00513,0.03436,-0.69103,
1654674585635907584,-4.86177,-4.35576,3.91977,0.72140,-0.00448,0.03491,-0.69162,
1654674586535476992,-4.85776,-4.33906,4.05310,0.72081,-0.00384,0.03559,-0.69221,
1654674587085554432,-4.85692,-4.32540,4.12385,0.72063,-0.00348,0.03572,-0.69240,
1654674589185139200,-4.82579,-4.31451,4.19637,0.72320,-0.00236,0.03638,-0.68968,
1654674589385019392,-4.78304,-4.30793,4.19275,0.72713,-0.00309,0.03729,-0.68548,
1654674589885334272,-4.70416,-4.28944,4.19454,0.73428,-0.00332,0.03682,-0.67784,
1654674590735094272,-4.53028,-4.24350,4.19392,0.74919,-0.00488,0.03730,-0.66129,
1654674591735792896,-4.31655,-4.18467,4.18616,0.76803,-0.00591,0.03796,-0.63926,
1654674592535254528,-4.14905,-4.11721,4.18462,0.78357,-0.00699,0.03769,-0.62012,
1654674593535106304,-3.91553,-4.03149,4.18618,0.80144,-0.00866,0.03833,-0.59678,
1654674594333965824,-3.74629,-3.95895,4.18431,0.81546,-0.00942,0.03817,-0.57748,
1654674594934840832,-3.62568,-3.87962,4.17927,0.82573,-0.01031,0.03798,-0.56269,
1654674595735485952,-3.46376,-3.76975,4.17686,0.83908,-0.01155,0.03776,-0.54257,
1654674596335629824,-3.34170,-3.69660,4.17523,0.84861,-0.01237,0.03798,-0.52750,
1654674597084416000,-3.19620,-3.59808,4.17245,0.85943,-0.01353,0.03844,-0.50963,
1654674598834369280,-3.19715,-3.64655,4.10809,0.85897,-0.01106,0.04171,-0.51021,
1654674599635290112,-3.17539,-3.67302,3.99949,0.85966,-0.01171,0.04067,-0.50911,
1654674600232982528,-3.16536,-3.70114,3.90095,0.86021,-0.01213,0.04067,-0.50817,
1654674601382916352,-3.14014,-3.74829,3.69578,0.86082,-0.01340,0.04015,-0.50714,
1654674601982902528,-3.12429,-3.76282,3.58534,0.86153,-0.01392,0.03934,-0.50599,
1654674602584615936,-3.11720,-3.78576,3.47315,0.86188,-0.01402,0.03848,-0.50546,
1654674603785021440,-3.09865,-3.81303,3.24305,0.86275,-0.01491,0.03718,-0.50404,
1654674609927298304,-3.70488,-4.07412,3.14451,0.79940,-0.01198,0.03700,-0.59954,
1654674610077178880,-3.75556,-4.16763,3.14431,0.79580,-0.01121,0.03561,-0.60440,
1654674610527538432,-3.84166,-4.32327,3.18008,0.78431,-0.00935,0.03319,-0.61940,
1654674611127794176,-3.93799,-4.35394,3.17141,0.76807,-0.01090,0.03127,-0.63951,
1654674611727849472,-4.08973,-4.45690,3.18809,0.75322,-0.01026,0.03240,-0.65689,
1654674612326914816,-4.20098,-4.59497,3.18884,0.73809,-0.00758,0.03451,-0.67377,
1654674612727855872,-4.27843,-4.66245,3.19093,0.72717,-0.00657,0.03379,-0.68559,
1654674613477891584,-4.45985,-4.77994,3.19816,0.70595,-0.00444,0.03306,-0.70748,
1654674613926893824,-4.56016,-4.85015,3.20556,0.69271,-0.00076,0.03159,-0.72052,
1654674614827886336,-4.62825,-4.75952,3.19741,0.69205,-0.01513,0.03029,-0.72105,
1654674615427919360,-4.59137,-4.74786,3.19794,0.69623,-0.01864,0.03037,-0.71694,
1654674615878070784,-4.63438,-4.76000,3.19920,0.69114,-0.01379,0.03134,-0.72191,
1654674616226898176,-4.61917,-4.73820,3.24809,0.69411,-0.01721,0.03016,-0.71903,
1654674616827772160,-4.63349,-4.71361,3.35432,0.69208,-0.01698,0.03246,-0.72089,
1654674617327835648,-4.63533,-4.68045,3.45287,0.69061,-0.01611,0.03616,-0.72214,
1654674617627951104,-4.63071,-4.68247,3.52834,0.69155,-0.01515,0.03648,-0.72125,
1654674618077993984,-4.60942,-4.70551,3.62706,0.69073,-0.01484,0.03965,-0.72187,
1654674618478144000,-4.62197,-4.69384,3.71431,0.68998,-0.01301,0.04058,-0.72257,
1654674618828001280,-4.59736,-4.70773,3.79347,0.69007,-0.01245,0.04113,-0.72246,
1654674619325985280,-4.60239,-4.68378,3.90385,0.68969,-0.01176,0.04226,-0.72278,
1654674619678244352,-4.59051,-4.69781,3.97686,0.68891,-0.01006,0.04246,-0.72353,
1654674620026900736,-4.59631,-4.67651,4.05550,0.68850,-0.00919,0.04188,-0.72397,
1654674620426947072,-4.59702,-4.66239,4.13542,0.68780,-0.00718,0.04154,-0.72468,
1654674621177805824,-4.60541,-4.60041,4.29521,0.68691,-0.00513,0.04059,-0.72559,
1654674621527768064,-4.60754,-4.57269,4.36837,0.68667,-0.00461,0.04011,-0.72585,
1654674622326907904,-4.61269,-4.50915,4.53424,0.68582,-0.00387,0.03993,-0.72666,
1654674624377712640,-4.56371,-4.47237,4.59028,0.68934,-0.00266,0.04190,-0.72322,
1654674624627837952,-4.51430,-4.45393,4.59767,0.69386,-0.00370,0.04060,-0.71896,
1654674624927893760,-4.46060,-4.44637,4.59033,0.69761,-0.00459,0.04194,-0.71523,
1654674625677799680,-4.29654,-4.40554,4.58681,0.71146,-0.00688,0.04234,-0.70142,
1654674626328192512,-4.10971,-4.36171,4.58079,0.72709,-0.00759,0.04175,-0.68523,
1654674627077410816,-3.84326,-4.27127,4.57441,0.74717,-0.00890,0.03941,-0.66341,
1654674627827777280,-3.65303,-4.17404,4.56338,0.76542,-0.00629,0.04111,-0.64218,
1654674628277847552,-3.53860,-4.12627,4.55819,0.77685,-0.00669,0.04271,-0.62819,
1654674629028149760,-3.31501,-4.01936,4.55200,0.79516,-0.00932,0.04262,-0.60483,
1654674629977249536,-3.04748,-3.86484,4.53509,0.81673,-0.01114,0.04275,-0.57532,
1654674630527974656,-2.91050,-3.76656,4.52892,0.82874,-0.01149,0.04276,-0.55788,
1654674631328037376,-2.71747,-3.60374,4.51953,0.84561,-0.01266,0.04211,-0.53198,
1654674631927695360,-2.57669,-3.47940,4.51106,0.85744,-0.01366,0.04219,-0.51267,
1654674633728277248,-2.49743,-3.43193,4.43640,0.86350,-0.01261,0.04668,-0.50202,
1654674634328255488,-2.48107,-3.45862,4.31399,0.86432,-0.01270,0.04490,-0.50077,
1654674635678085120,-2.41595,-3.54390,3.99383,0.86479,-0.01465,0.04541,-0.49987,
1654674636576823552,-2.38767,-3.58281,3.77247,0.86570,-0.01567,0.04300,-0.49846,
1654674637527858944,-2.37844,-3.60279,3.54696,0.86647,-0.01659,0.04179,-0.49719,
1654674638127938304,-2.36218,-3.61186,3.43945,0.86662,-0.01806,0.04287,-0.49679,
1654674639427840768,-2.33900,-3.55837,3.43317,0.87011,-0.01907,0.03934,-0.49091,
1654674639628451328,-2.31968,-3.51348,3.44352,0.87350,-0.01904,0.03587,-0.48513,
1654674640524764160,-2.19261,-3.39849,3.41565,0.88204,-0.02058,0.03959,-0.46906,
1654674640926259456,-2.11079,-3.30955,3.42608,0.88928,-0.02117,0.03676,-0.45539,
1654674641877046016,-1.91804,-3.11562,3.41015,0.90284,-0.02213,0.03808,-0.42772,
1654674642776933888,-1.75235,-2.90369,3.40551,0.91593,-0.02300,0.03696,-0.39896,
1654674643478083840,-1.61955,-2.72613,3.39441,0.92591,-0.02401,0.03770,-0.37509,
1654674644227139584,-1.48971,-2.54900,3.38941,0.93522,-0.02518,0.03738,-0.35119,
1654674645177743872,-1.33080,-2.30249,3.38398,0.94688,-0.02611,0.03628,-0.31846,
1654674645678119936,-1.25885,-2.17625,3.38309,0.95240,-0.02638,0.03548,-0.30163,
1654674646527832320,-1.14728,-1.94469,3.36891,0.96112,-0.02754,0.03584,-0.27242,
1654674647376364800,-1.07453,-1.69314,3.36724,0.96942,-0.02802,0.03398,-0.24143,
1654674648177815040,-1.02892,-1.45999,3.36023,0.97580,-0.02869,0.03368,-0.21413,
1654674648827769856,-0.99342,-1.27190,3.35623,0.98048,-0.02931,0.03345,-0.19152,
1654674649577461760,-0.96175,-1.05666,3.35241,0.98516,-0.03047,0.03291,-0.16570,
1654674650028198144,-0.94882,-0.92651,3.35049,0.98775,-0.03086,0.03263,-0.14942,
1654674650527850496,-0.93722,-0.78958,3.35053,0.99011,-0.03136,0.03210,-0.13292,
1654674651227151616,-0.92547,-0.58258,3.34657,0.99306,-0.03247,0.03185,-0.10847,
1654674651728325632,-0.92354,-0.43974,3.34572,0.99471,-0.03289,0.03136,-0.09209,
1654674652527762432,-0.93259,-0.22672,3.34030,0.99676,-0.03372,0.03096,-0.06621,
1654674653026170368,-0.94613,-0.09585,3.33700,0.99770,-0.03409,0.03060,-0.05004,
1654674654077794048,-0.97394,0.09855,3.33366,0.99861,-0.03445,0.02986,-0.02651,
1654674656627534848,-0.97090,0.18042,3.19561,0.99874,-0.03504,0.03164,-0.01720,
1654674657426083840,-0.94838,0.18143,3.02521,0.99874,-0.03526,0.03184,-0.01645,
1654674658377785600,-0.94772,0.17816,2.82242,0.99886,-0.03468,0.02896,-0.01519,
1654674659078097152,-0.95559,0.17840,2.65779,0.99890,-0.03465,0.02831,-0.01428,
1654674659777992704,-0.97111,0.17741,2.48953,0.99893,-0.03469,0.02738,-0.01352,
1654674660377918208,-0.98900,0.17432,2.34333,0.99897,-0.03453,0.02650,-0.01285,
1654674660974674432,-1.01462,0.17036,2.19430,0.99902,-0.03406,0.02557,-0.01196,
1654674662025031424,-1.08041,0.16048,1.93035,0.99910,-0.03337,0.02419,-0.01047,
1654674662877780480,-1.13524,0.15210,1.70850,0.99910,-0.03314,0.02461,-0.00945,
1654674663675621632,-1.19002,0.14430,1.49061,0.99910,-0.03246,0.02589,-0.00861,
1654674664424416256,-1.24658,0.13842,1.26777,0.99908,-0.03155,0.02794,-0.00756,
1654674665477208576,-1.31910,0.12947,1.06932,0.99901,-0.03151,0.03071,-0.00681,
1654674666526165504,-1.36993,0.12643,0.95802,0.99900,-0.03111,0.03149,-0.00650,
1654674667824995584,-1.41369,0.12421,0.85611,0.99896,-0.03048,0.03331,-0.00601,
1654674669075386880,-1.45428,0.11965,0.75944,0.99892,-0.03001,0.03513,-0.00577,
1654674671844896512,-1.35805,0.12020,0.66430,0.99879,-0.03079,0.03781,-0.00574,
1654674673494894080,-1.11362,0.12348,0.54884,0.99880,-0.02967,0.03844,-0.00639,
1654674674795019264,-0.90600,0.12641,0.44835,0.99879,-0.02832,0.03957,-0.00654,
1654674676095601920,-0.72193,0.13294,0.34224,0.99871,-0.02973,0.04068,-0.00612,
1654674677495417344,-0.51189,0.13618,0.23030,0.99867,-0.02924,0.04209,-0.00613,
1654674679095286784,-0.28180,0.14124,0.10794,0.99857,-0.03014,0.04387,-0.00578,
1654674681095543296,-0.02992,0.14753,-0.02341,0.99854,-0.02881,0.04521,-0.00600,
