1654677166229970688,-1.62746,0.76599,1.88465,0.99345,-0.03326,0.01684,0.10797,
1654677166379420416,-1.61375,0.74530,1.95200,0.99366,-0.03126,0.01106,0.10739,
1654677166979735296,-1.56241,0.74763,2.12622,0.99367,-0.03300,0.01182,0.10670,
1654677167579813888,-1.51657,0.75123,2.31464,0.99386,-0.03326,0.01346,0.10471,
1654677168229632000,-1.48168,0.76541,2.52479,0.99384,-0.03344,0.01442,0.10464,
1654677168932890112,-1.44468,0.77279,2.75137,0.99395,-0.03398,0.01577,0.10325,
1654677169732284416,-1.41757,0.78227,3.00049,0.99407,-0.03501,0.01797,0.10133,
1654677170531886848,-1.40162,0.78831,3.24577,0.99418,-0.03560,0.02023,0.09968,
1654677171282699520,-1.39545,0.79308,3.47827,0.99430,-0.03604,0.02162,0.09800,
1654677172083023360,-1.41143,0.79065,3.72320,0.99442,-0.03613,0.02294,0.09643,
1654677173132515072,-1.45496,0.78991,4.04350,0.99456,-0.03651,0.02536,0.09418,
1654677174082903296,-1.52480,0.78222,4.33680,0.99468,-0.03655,0.02688,0.09247,
1654677175029776640,-1.60334,0.76816,4.63090,0.99482,-0.03637,0.02850,0.09050,
1654677175979133952,-1.70101,0.75351,4.91807,0.99497,-0.03622,0.02985,0.08852,
1654677176979663872,-1.81706,0.72789,5.19370,0.99509,-0.03509,0.03028,0.08743,
1654677178029791488,-1.85562,0.77662,5.21390,0.99415,-0.03527,0.03226,0.09688,
1654677178282978304,-1.88237,0.83370,5.19768,0.99313,-0.03857,0.03336,0.10528,
1654677179732377856,-1.85031,0.77588,5.21713,0.99428,-0.03472,0.03266,0.09555,
1654677180029666816,-1.82124,0.72977,5.21980,0.99498,-0.03482,0.03342,0.08770,
1654677180482756096,-1.81088,0.67766,5.22548,0.99574,-0.03612,0.03247,0.07838,
1654677180732790528,-1.78375,0.61473,5.22215,0.99637,-0.03560,0.03405,0.06946,
1654677180932972032,-1.77405,0.55236,5.22409,0.99698,-0.03496,0.03415,0.06042,
1654677181179663872,-1.76575,0.48486,5.23075,0.99752,-0.03380,0.03334,0.05189,
1654677181429776640,-1.74681,0.43132,5.22703,0.99787,-0.03537,0.03484,0.04220,
1654677181733001728,-1.73739,0.35138,5.23628,0.99836,-0.03368,0.03399,0.03158,
1654677181932639232,-1.72230,0.29410,5.23658,0.99858,-0.03332,0.03468,0.02312,
1654677182132846080,-1.70997,0.24912,5.23532,0.99869,-0.03393,0.03562,0.01425,
1654677182429612544,-1.70641,0.17816,5.24254,0.99884,-0.03320,0.03464,0.00434,
1654677182682240000,-1.69496,0.11369,5.24009,0.99879,-0.03313,0.03580,-0.00605,
1654677182932705024,-1.68032,0.03789,5.24829,0.99873,-0.03191,0.03542,-0.01600,
1654677183179011840,-1.69134,-0.01879,5.24539,0.99853,-0.03207,0.03554,-0.02552,
1654677183428991232,-1.67441,-0.08852,5.24015,0.99819,-0.03235,0.03635,-0.03521,
1654677183680038400,-1.68688,-0.15774,5.24317,0.99789,-0.03085,0.03572,-0.04461,
1654677183879936256,-1.67147,-0.21421,5.22845,0.99744,-0.03087,0.03641,-0.05319,
1654677184130014720,-1.68221,-0.27335,5.23221,0.99689,-0.03102,0.03661,-0.06250,
1654677184379110656,-1.69660,-0.33456,5.23198,0.99634,-0.03031,0.03635,-0.07118,
1654677184578936064,-1.68959,-0.39757,5.23516,0.99567,-0.03024,0.03713,-0.07974,
1654677184778901504,-1.68773,-0.44547,5.21965,0.99501,-0.02965,0.03703,-0.08772,
1654677185028908800,-1.69568,-0.50834,5.22513,0.99424,-0.02917,0.03681,-0.09632,
1654677185281694464,-1.69623,-0.56836,5.21857,0.99325,-0.02936,0.03762,-0.10568,
1654677185532191488,-1.70563,-0.63004,5.22106,0.99226,-0.02858,0.03719,-0.11497,
1654677185731906048,-1.70842,-0.67046,5.21378,0.99136,-0.02824,0.03756,-0.12247,
1654677185979593472,-1.71197,-0.74761,5.21293,0.99026,-0.02805,0.03797,-0.13096,
1654677186230075136,-1.73110,-0.79143,5.22277,0.98918,-0.02764,0.03772,-0.13908,
1654677186532174592,-1.73598,-0.85118,5.21510,0.98788,-0.02747,0.03832,-0.14787,
1654677186882180864,-1.72379,-0.90140,5.20887,0.98663,-0.02758,0.03796,-0.15605,
1654677187179568640,-1.74058,-0.96266,5.20052,0.98540,-0.02682,0.03839,-0.16366,
1654677187579200512,-1.75088,-1.01991,5.21600,0.98399,-0.02642,0.03823,-0.17204,
1654677189730026496,-1.65916,-1.05978,5.04369,0.98355,-0.02657,0.04116,-0.17386,
1654677190828919296,-1.56916,-1.09909,4.82264,0.98402,-0.02653,0.03979,-0.17154,
1654677191779529984,-1.50244,-1.12445,4.63067,0.98415,-0.02724,0.03984,-0.17063,
1654677192829709312,-1.43068,-1.15036,4.42535,0.98433,-0.02742,0.03787,-0.17000,
1654677193682120192,-1.40253,-1.15781,4.25117,0.98449,-0.02820,0.03752,-0.16905,
1654677194682340608,-1.35600,-1.17289,4.05660,0.98474,-0.02843,0.03571,-0.16795,
1654677195579117568,-1.33739,-1.18181,3.91120,0.98487,-0.02881,0.03522,-0.16723,
1654677197132337664,-1.32649,-1.19071,3.74526,0.98509,-0.02857,0.03326,-0.16636,
1654677197932832000,-1.31853,-1.19234,3.60591,0.98517,-0.02842,0.03306,-0.16594,
1654677198179588864,-1.29028,-1.20400,3.51597,0.98507,-0.02920,0.03471,-0.16607,
1654677198579454208,-1.28595,-1.20754,3.39164,0.98532,-0.02909,0.03228,-0.16511,
1654677198882637568,-1.27862,-1.21340,3.29088,0.98548,-0.02879,0.03190,-0.16424,
1654677199229600512,-1.28252,-1.21550,3.16876,0.98558,-0.02941,0.03146,-0.16365,
1654677199629588736,-1.28343,-1.21865,3.03480,0.98588,-0.02865,0.02929,-0.16237,
1654677199932734464,-1.26847,-1.22325,2.91867,0.98588,-0.02930,0.03020,-0.16209,
1654677200333129728,-1.27459,-1.22964,2.78105,0.98608,-0.02882,0.02826,-0.16130,
1654677200732763136,-1.28861,-1.22961,2.63266,0.98624,-0.02881,0.02786,-0.16038,
1654677201082288640,-1.29703,-1.23165,2.50377,0.98639,-0.02872,0.02746,-0.15955,
1654677201579151872,-1.31788,-1.23130,2.32523,0.98659,-0.02854,0.02638,-0.15852,
1654677202179396096,-1.34688,-1.22830,2.12906,0.98674,-0.02819,0.02620,-0.15765,
1654677202979556608,-1.38222,-1.22296,1.93370,0.98690,-0.02748,0.02666,-0.15674,
1654677204229384704,-1.43752,-1.21491,1.75073,0.98705,-0.02739,0.02723,-0.15572,
1654677206332898560,-1.43759,-1.15871,1.76100,0.98817,-0.02704,0.02401,-0.14901,
1654677206779698688,-1.42643,-1.10569,1.75953,0.98921,-0.02742,0.02451,-0.14180,
1654677207132428544,-1.41609,-1.05006,1.74944,0.99015,-0.02875,0.02613,-0.13452,
1654677207379618048,-1.41063,-1.00096,1.75918,0.99115,-0.02757,0.02410,-0.12758,
1654677207629739264,-1.39977,-0.94754,1.74884,0.99197,-0.02889,0.02558,-0.12043,
1654677207931515392,-1.39623,-0.89399,1.75453,0.99292,-0.02777,0.02393,-0.11303,
1654677208179248128,-1.38698,-0.84395,1.74516,0.99359,-0.02890,0.02508,-0.10633,
1654677208429800704,-1.37568,-0.79007,1.74684,0.99439,-0.02884,0.02423,-0.09882,
1654677208682342656,-1.36403,-0.73235,1.74485,0.99516,-0.02921,0.02431,-0.09066,
1654677208932482304,-1.35705,-0.67672,1.74035,0.99577,-0.02967,0.02452,-0.08348,
1654677209179887360,-1.35239,-0.62517,1.74334,0.99633,-0.02935,0.02357,-0.07687,
1654677209429257216,-1.34692,-0.56773,1.73418,0.99683,-0.03025,0.02463,-0.06931,
1654677209629686784,-1.34549,-0.52214,1.74023,0.99733,-0.02928,0.02322,-0.06279,
1654677209829745408,-1.34202,-0.47261,1.73354,0.99765,-0.03031,0.02399,-0.05666,
1654677210082583040,-1.33965,-0.41619,1.73272,0.99805,-0.03017,0.02378,-0.04917,
1654677210330551552,-1.33844,-0.35883,1.73261,0.99837,-0.03060,0.02333,-0.04211,
1654677210530542080,-1.33720,-0.31085,1.72597,0.99858,-0.03118,0.02415,-0.03584,
1654677210732423936,-1.33797,-0.26601,1.73035,0.99884,-0.03017,0.02300,-0.02953,
1654677210979508736,-1.33710,-0.20859,1.72420,0.99898,-0.03116,0.02367,-0.02259,
1654677211179577344,-1.33670,-0.16184,1.72303,0.99909,-0.03141,0.02343,-0.01668,
1654677211379465728,-1.33843,-0.11403,1.72592,0.99921,-0.03088,0.02268,-0.01043,
1654677211579655168,-1.33966,-0.06315,1.71870,0.99920,-0.03210,0.02351,-0.00429,
1654677211829403648,-1.34519,-0.00833,1.72125,0.99924,-0.03146,0.02261,0.00302,
1654677213482545152,-1.35278,-0.05785,1.65197,0.99917,-0.03141,0.02595,0.00100,
1654677213979372544,-1.38396,-0.04299,1.56012,0.99918,-0.03097,0.02556,0.00456,
1654677214482689280,-1.40840,-0.05970,1.46743,0.99918,-0.03093,0.02614,0.00272,
1654677214979739904,-1.43879,-0.05388,1.38096,0.99917,-0.03030,0.02684,0.00535,
1654677215532238592,-1.46507,-0.06806,1.29741,0.99915,-0.03018,0.02785,0.00413,
1654677216282384128,-1.49513,-0.07066,1.21059,0.99911,-0.03015,0.02910,0.00457,
1654677217332685568,-1.52782,-0.07315,1.12224,0.99909,-0.02969,0.03004,0.00523,
1654677218429743104,-1.55680,-0.07198,1.03833,0.99903,-0.02969,0.03189,0.00566,
1654677219282324224,-1.59085,-0.07715,0.95017,0.99898,-0.02927,0.03378,0.00594,
1654677222229574656,-1.48861,-0.07403,0.86630,0.99891,-0.02963,0.03543,0.00619,
1654677223379620864,-1.32640,-0.07971,0.78236,0.99892,-0.02861,0.03632,0.00527,
1654677224579289600,-1.15210,-0.08092,0.69111,0.99890,-0.02811,0.03725,0.00497,
1654677225429675520,-1.02035,-0.07719,0.61735,0.99881,-0.02873,0.03899,0.00545,
1654677226532512768,-0.85746,-0.07521,0.53174,0.99881,-0.02861,0.03913,0.00487,
1654677227378962432,-0.73526,-0.07040,0.45869,0.99873,-0.02939,0.04044,0.00566,
1654677228579587072,-0.55572,-0.07275,0.36832,0.99876,-0.02843,0.04060,0.00508,
1654677229529760000,-0.40604,-0.06923,0.28471,0.99863,-0.03033,0.04222,0.00601,
1654677231029657856,-0.24088,-0.07892,0.18254,0.99860,-0.02951,0.04352,0.00492,
