1654680086973820160,-0.79965,0.07440,0.42868,0.99884,-0.02108,0.04284,0.00599,
1654680088524103424,-0.95437,0.06787,0.50951,0.99892,-0.01974,0.04186,0.00468,
1654680090073351936,-1.12490,0.07749,0.59554,0.99895,-0.01990,0.04089,0.00525,
1654680091674645760,-1.30885,0.08134,0.68710,0.99897,-0.02101,0.03991,0.00488,
1654680093274329856,-1.50028,0.09007,0.78138,0.99901,-0.02080,0.03900,0.00537,
1654680096374230528,-1.66733,0.09747,0.87665,0.99905,-0.02148,0.03752,0.00587,
1654680096674444544,-1.66073,0.09843,0.93004,0.99925,-0.02072,0.03218,0.00552,
1654680097024134912,-1.64412,0.09926,0.98762,0.99938,-0.02147,0.02725,0.00531,
1654680097374449408,-1.61799,0.10295,1.05033,0.99948,-0.02122,0.02337,0.00586,
1654680097922936320,-1.55441,0.10149,1.14465,0.99951,-0.02184,0.02199,0.00498,
1654680098424167680,-1.49821,0.10300,1.23094,0.99953,-0.02204,0.02067,0.00453,
1654680099024185088,-1.45162,0.10464,1.31611,0.99955,-0.02239,0.01961,0.00427,
1654680104274162688,-1.53261,0.10213,1.41789,0.99956,-0.02162,0.01985,0.00323,
1654680106474070016,-1.54328,0.14505,1.41996,0.99953,-0.02113,0.01974,0.00979,
1654680106823355136,-1.55575,0.19033,1.41754,0.99944,-0.02145,0.01964,0.01625,
1654680107273332736,-1.55993,0.23301,1.41597,0.99932,-0.02141,0.01961,0.02264,
1654680107572814336,-1.56787,0.27572,1.41641,0.99916,-0.02147,0.01917,0.02902,
1654680107823291392,-1.57612,0.31988,1.41469,0.99895,-0.02164,0.01921,0.03556,
1654680108074244864,-1.58394,0.36392,1.41539,0.99870,-0.02179,0.01890,0.04204,
1654680108374188288,-1.59116,0.41503,1.41349,0.99835,-0.02208,0.01886,0.04952,
1654680108624137216,-1.60257,0.45893,1.41308,0.99802,-0.02229,0.01851,0.05583,
1654680108874162432,-1.61174,0.50610,1.41333,0.99761,-0.02256,0.01856,0.06259,
1654680109124245504,-1.62199,0.55150,1.41456,0.99720,-0.02284,0.01826,0.06889,
1654680109423359744,-1.63318,0.60314,1.41346,0.99665,-0.02317,0.01826,0.07629,
1654680109673347584,-1.64437,0.64907,1.41443,0.99613,-0.02351,0.01798,0.08271,
1654680109922630400,-1.65680,0.69800,1.41351,0.99554,-0.02379,0.01810,0.08954,
1654680110224000256,-1.67218,0.75102,1.41466,0.99482,-0.02404,0.01790,0.09718,
1654680110524097280,-1.68763,0.80184,1.41390,0.99404,-0.02437,0.01795,0.10477,
1654680110823224576,-1.70481,0.85467,1.41526,0.99318,-0.02437,0.01786,0.11262,
1654680111074572544,-1.72036,0.90043,1.41486,0.99234,-0.02461,0.01790,0.11972,
1654680111374175488,-1.73734,0.95027,1.41552,0.99144,-0.02497,0.01785,0.12687,
1654680111674252544,-1.75512,1.00080,1.41525,0.99046,-0.02544,0.01783,0.13423,
1654680111974109952,-1.77520,1.05361,1.41584,0.98934,-0.02563,0.01770,0.14228,
1654680112272618240,-1.79496,1.10447,1.41609,0.98821,-0.02555,0.01760,0.14996,
1654680112622512640,-1.82047,1.16350,1.41567,0.98688,-0.02668,0.01737,0.15826,
1654680112924414720,-1.84510,1.21723,1.41587,0.98553,-0.02643,0.01725,0.16653,
1654680113224364544,-1.86869,1.26765,1.41483,0.98420,-0.02662,0.01722,0.17421,
1654680113574233600,-1.89384,1.32182,1.41472,0.98270,-0.02700,0.01723,0.18241,
1654680113874331136,-1.91705,1.37134,1.41396,0.98127,-0.02734,0.01722,0.18993,
1654680114174216192,-1.94196,1.42320,1.41312,0.97968,-0.02751,0.01710,0.19793,
1654680114524399872,-1.97015,1.47903,1.41262,0.97791,-0.02794,0.01688,0.20647,
1654680114874202880,-1.99962,1.53640,1.41117,0.97610,-0.02850,0.01674,0.21478,
1654680115173309696,-2.02675,1.58648,1.41106,0.97431,-0.02843,0.01662,0.22277,
1654680115523681024,-2.05984,1.64417,1.41052,0.97244,-0.02889,0.01644,0.23076,
1654680115823676672,-2.08807,1.69213,1.40982,0.97061,-0.02908,0.01632,0.23834,
1654680116124174336,-2.11928,1.74120,1.40930,0.96864,-0.02896,0.01625,0.24622,
1654680116423343360,-2.14973,1.78912,1.40838,0.96681,-0.02912,0.01609,0.25334,
1654680116772551168,-2.18589,1.84171,1.40771,0.96465,-0.02957,0.01582,0.26140,
1654680117074221312,-2.22165,1.88942,1.40631,0.96251,-0.02947,0.01575,0.26919,
1654680117374155776,-2.25923,1.93569,1.40565,0.96044,-0.02940,0.01554,0.27650,
1654680117724175104,-2.29957,1.98338,1.40505,0.95807,-0.02981,0.01541,0.28457,
1654680118023929856,-2.33710,2.02778,1.40431,0.95589,-0.02998,0.01526,0.29180,
1654680118324294144,-2.37723,2.07234,1.40295,0.95368,-0.03021,0.01511,0.29893,
1654680118673969152,-2.42139,2.12031,1.40194,0.95104,-0.03028,0.01497,0.30721,
1654680118973919488,-2.45996,2.16439,1.40128,0.94870,-0.03026,0.01485,0.31438,
1654680119274251008,-2.50183,2.20907,1.39980,0.94633,-0.03062,0.01465,0.32140,
1654680123524277248,-2.46784,2.22321,1.53296,0.94573,-0.03116,0.01345,0.32317,
1654680124973179392,-2.42467,2.24915,1.68243,0.94619,-0.03105,0.01216,0.32190,
1654680126724182272,-2.38948,2.27911,1.84919,0.94637,-0.03160,0.01235,0.32131,
1654680128474133248,-2.35534,2.30813,2.02056,0.94661,-0.03231,0.01254,0.32052,
1654680129972818432,-2.31641,2.33921,2.19094,0.94689,-0.03261,0.01296,0.31963,
1654680131224188928,-2.28703,2.35960,2.36908,0.94723,-0.03365,0.01349,0.31850,
1654680132573712128,-2.25670,2.37999,2.56011,0.94752,-0.03438,0.01436,0.31752,
1654680133973373184,-2.23612,2.39203,2.75557,0.94774,-0.03486,0.01546,0.31675,
1654680135324221440,-2.23051,2.39515,2.94662,0.94806,-0.03545,0.01658,0.31568,
1654680136724477184,-2.23079,2.39566,3.14444,0.94839,-0.03649,0.01776,0.31449,
1654680138324094464,-2.24000,2.39327,3.34975,0.94872,-0.03744,0.01930,0.31329,
1654680140224562688,-2.26127,2.37934,3.56680,0.94894,-0.03813,0.02068,0.31247,
1654680142324191232,-2.31159,2.35051,3.80436,0.94940,-0.03864,0.02211,0.31089,
1654680145224110080,-2.38291,2.30183,4.10290,0.94986,-0.03906,0.02368,0.30933,
1654680149923827456,-2.37940,2.39036,4.08716,0.94724,-0.03947,0.02519,0.31708,
1654680151074280960,-2.40187,2.44756,4.07129,0.94445,-0.03953,0.02496,0.32531,
1654680152224142592,-2.43381,2.50580,4.06459,0.94160,-0.03983,0.02460,0.33348,
1654680153423894016,-2.46857,2.54283,4.05006,0.93834,-0.03987,0.02423,0.34254,
1654680154824348416,-2.51372,2.57733,4.04054,0.93524,-0.03978,0.02385,0.35098,
1654680158774223872,-2.61302,2.57610,4.03648,0.93209,-0.03967,0.02365,0.35928,
1654680168623442944,-2.76858,2.47960,4.40524,0.93216,-0.03976,0.02480,0.35900,
1654680177923998976,-2.69821,2.54378,4.21335,0.93170,-0.04141,0.02991,0.35961,
1654680185073079552,-2.55424,2.59556,4.01632,0.93488,-0.04134,0.02800,0.35143,
1654680185723495680,-2.51219,2.54627,4.01321,0.93821,-0.04109,0.02822,0.34246,
1654680186274285312,-2.46171,2.49725,4.00917,0.94138,-0.04045,0.02865,0.33368,
1654680186724300032,-2.40882,2.45048,4.00807,0.94437,-0.03990,0.02873,0.32520,
1654680187174168576,-2.33583,2.41567,4.01181,0.94748,-0.03972,0.02874,0.31603,
1654680187574134272,-2.27370,2.38277,4.01061,0.95036,-0.03966,0.02916,0.30724,
1654680187974142464,-2.22196,2.34863,4.01168,0.95310,-0.03975,0.02937,0.29858,
1654680188423364864,-2.17558,2.29799,4.01197,0.95617,-0.03918,0.02938,0.28868,
1654680188824128768,-2.14692,2.25343,4.00836,0.95886,-0.03897,0.02954,0.27964,
1654680189224011776,-2.10184,2.22085,4.00944,0.96136,-0.03899,0.02994,0.27085,
1654680189622782208,-2.05943,2.18189,4.01098,0.96372,-0.03852,0.03003,0.26240,
1654680190023558400,-2.01625,2.13877,4.01311,0.96607,-0.03809,0.03023,0.25367,
1654680190424133120,-1.97510,2.08927,4.01363,0.96835,-0.03792,0.03070,0.24480,
1654680190823548928,-1.93907,2.03636,4.01569,0.97047,-0.03755,0.03087,0.23626,
1654680191223653120,-1.90346,1.98267,4.01909,0.97248,-0.03723,0.03106,0.22787,
1654680191623569408,-1.87007,1.92759,4.01983,0.97454,-0.03704,0.03140,0.21887,
1654680192024117248,-1.83684,1.87447,4.02135,0.97644,-0.03683,0.03148,0.21028,
1654680192424304640,-1.80385,1.82088,4.02368,0.97827,-0.03647,0.03153,0.20164,
1654680192823395584,-1.77137,1.76687,4.02437,0.97999,-0.03637,0.03181,0.19308,
1654680193224450816,-1.73921,1.71138,4.02579,0.98170,-0.03615,0.03211,0.18419,
1654680193624877312,-1.71465,1.65718,4.02701,0.98330,-0.03587,0.03209,0.17552,
1654680193972910080,-1.68893,1.60928,4.02741,0.98466,-0.03574,0.03242,0.16770,
1654680194373393408,-1.65623,1.55749,4.03006,0.98609,-0.03553,0.03266,0.15905,
1654680194773394176,-1.62624,1.50604,4.03240,0.98743,-0.03523,0.03278,0.15054,
1654680195174273536,-1.59647,1.45500,4.03205,0.98877,-0.03511,0.03308,0.14144,
1654680195573444864,-1.57269,1.40339,4.03191,0.98997,-0.03509,0.03329,0.13275,
1654680195974243584,-1.54869,1.35080,4.03415,0.99111,-0.03464,0.03345,0.12402,
1654680196373361408,-1.52646,1.29925,4.03502,0.99212,-0.03440,0.03362,0.11565,
1654680196773399040,-1.50460,1.24239,4.03525,0.99311,-0.03412,0.03384,0.10685,
1654680197174218496,-1.48315,1.19052,4.03679,0.99402,-0.03387,0.03394,0.09811,
1654680197574207232,-1.45574,1.13777,4.03711,0.99486,-0.03356,0.03404,0.08926,
1654680197974212864,-1.43469,1.08550,4.03742,0.99558,-0.03355,0.03424,0.08071,
1654680198374212608,-1.41655,1.02616,4.03875,0.99629,-0.03312,0.03436,0.07160,
1654680198774159104,-1.40661,0.97062,4.03953,0.99688,-0.03300,0.03444,0.06289,
1654680199174208768,-1.39686,0.91205,4.03987,0.99741,-0.03270,0.03466,0.05383,
1654680199573402880,-1.38856,0.85615,4.04106,0.99783,-0.03249,0.03477,0.04541,
1654680199974043392,-1.38187,0.79699,4.04280,0.99820,-0.03203,0.03496,0.03661,
1654680200374119680,-1.37434,0.73804,4.04407,0.99848,-0.03191,0.03524,0.02787,
1654680200772590848,-1.36962,0.67817,4.04583,0.99869,-0.03165,0.03540,0.01889,
1654680201172526592,-1.36676,0.61935,4.04782,0.99882,-0.03136,0.03554,0.01035,
1654680201574235392,-1.36274,0.56054,4.04876,0.99887,-0.03122,0.03568,0.00152,
1654680201974180096,-1.35938,0.50217,4.04963,0.99885,-0.03085,0.03585,-0.00742,
1654680202374159616,-1.35640,0.44424,4.05063,0.99876,-0.03050,0.03595,-0.01623,
1654680202724186368,-1.35363,0.39240,4.05091,0.99861,-0.03025,0.03610,-0.02379,
1654680203124136448,-1.34964,0.33468,4.05131,0.99837,-0.02991,0.03624,-0.03243,
1654680203474142976,-1.34725,0.28119,4.05195,0.99811,-0.02936,0.03628,-0.04006,
1654680203823642112,-1.34641,0.22832,4.05199,0.99775,-0.02924,0.03645,-0.04805,
1654680204174202112,-1.34725,0.17405,4.05284,0.99735,-0.02893,0.03657,-0.05577,
1654680204524415744,-1.34687,0.12094,4.05330,0.99689,-0.02846,0.03674,-0.06369,
1654680204874124288,-1.34817,0.06864,4.05415,0.99637,-0.02834,0.03696,-0.07126,
1654680205274169088,-1.34934,0.01675,4.05549,0.99581,-0.02769,0.03700,-0.07894,
1654680205924225280,-1.35432,-0.02546,4.05584,0.99522,-0.02812,0.03711,-0.08587,
1654680206174196480,-1.35787,-0.07975,4.05727,0.99454,-0.02721,0.03725,-0.09357,
1654680206474524160,-1.36360,-0.13162,4.05842,0.99383,-0.02708,0.03740,-0.10083,
1654680206824209920,-1.36981,-0.18078,4.05870,0.99310,-0.02764,0.03744,-0.10767,
1654680207124162560,-1.37547,-0.23684,4.06016,0.99230,-0.02661,0.03750,-0.11501,
1654680207424413440,-1.38161,-0.28397,4.06034,0.99143,-0.02685,0.03764,-0.12217,
1654680207724421120,-1.38896,-0.32984,4.06105,0.99061,-0.02643,0.03773,-0.12873,
1654680208024295936,-1.39626,-0.37937,4.06149,0.98970,-0.02578,0.03783,-0.13567,
1654680208324539136,-1.40410,-0.42284,4.06216,0.98874,-0.02599,0.03797,-0.14237,
1654680208625141504,-1.41349,-0.47094,4.06286,0.98773,-0.02551,0.03804,-0.14933,
1654680208923542272,-1.42220,-0.51888,4.06366,0.98671,-0.02506,0.03809,-0.15598,
1654680209273614592,-1.43178,-0.56761,4.06399,0.98558,-0.02485,0.03811,-0.16297,
1654680209623891968,-1.43982,-0.61102,4.06384,0.98450,-0.02485,0.03828,-0.16933,
1654680209973983488,-1.44977,-0.65344,4.06452,0.98341,-0.02432,0.03823,-0.17566,
1654680211623403520,-1.45924,-0.70538,4.06257,0.98224,-0.02431,0.03819,-0.18210,
1654680212274290688,-1.47134,-0.75065,4.06232,0.98109,-0.02394,0.03809,-0.18824,
1654680212974229504,-1.48426,-0.79690,4.06139,0.97979,-0.02378,0.03820,-0.19492,
1654680213674182144,-1.49769,-0.84217,4.06099,0.97854,-0.02338,0.03822,-0.20111,
1654680218723421952,-1.52903,-0.83689,4.13452,0.97830,-0.02479,0.03397,-0.20290,
1654680220072584448,-1.56131,-0.82457,4.26652,0.97820,-0.02428,0.03394,-0.20343,
1654680225974077440,-1.53472,-0.84359,4.19981,0.97799,-0.02298,0.03960,-0.20355,
1654680227173946112,-1.50342,-0.86315,4.06843,0.97816,-0.02312,0.03971,-0.20273,
1654680228872878848,-1.47759,-0.87821,3.92533,0.97842,-0.02340,0.03809,-0.20171,
1654680230724314112,-1.46584,-0.88599,3.80198,0.97861,-0.02359,0.03746,-0.20091,
1654680232473002752,-1.45351,-0.89190,3.68680,0.97878,-0.02382,0.03667,-0.20022,
1654680233623413760,-1.44385,-0.89622,3.58116,0.97887,-0.02387,0.03597,-0.19990,
1654680234573260032,-1.43260,-0.89999,3.47743,0.97901,-0.02408,0.03555,-0.19925,
1654680235423664128,-1.42794,-0.90280,3.38352,0.97906,-0.02427,0.03500,-0.19905,
1654680236224211200,-1.42326,-0.90516,3.29181,0.97922,-0.02428,0.03450,-0.19836,
1654680237074132992,-1.42252,-0.90782,3.19179,0.97943,-0.02393,0.03374,-0.19749,
1654680237874136064,-1.42075,-0.91022,3.08972,0.97955,-0.02413,0.03321,-0.19697,
1654680238574148096,-1.41634,-0.91437,2.98404,0.97971,-0.02410,0.03261,-0.19630,
1654680239324357120,-1.41487,-0.91811,2.86615,0.97987,-0.02421,0.03176,-0.19558,
1654680239973812224,-1.41648,-0.92028,2.74990,0.98005,-0.02417,0.03114,-0.19479,
1654680240624858368,-1.42132,-0.92131,2.62371,0.98020,-0.02418,0.03051,-0.19414,
1654680241273481216,-1.42996,-0.91951,2.49213,0.98036,-0.02411,0.02994,-0.19344,
1654680241974227968,-1.44855,-0.91514,2.34487,0.98055,-0.02383,0.02921,-0.19264,
1654680242824461568,-1.47378,-0.90967,2.16280,0.98069,-0.02404,0.02872,-0.19195,
1654680243924325888,-1.52304,-0.89502,1.92335,0.98095,-0.02407,0.02854,-0.19062,
1654680245723897856,-1.59462,-0.86630,1.67670,0.98126,-0.02315,0.02797,-0.18924,
1654680250474230528,-1.63397,-0.82161,1.49714,0.98227,-0.02290,0.02797,-0.18395,
1654680250774194688,-1.61728,-0.76516,1.50954,0.98380,-0.02201,0.02734,-0.17578,
1654680251223411456,-1.59109,-0.72223,1.52325,0.98504,-0.02263,0.02755,-0.16860,
1654680251625616128,-1.57353,-0.67225,1.52919,0.98632,-0.02318,0.02767,-0.16084,
1654680251924124672,-1.56070,-0.62544,1.53406,0.98743,-0.02302,0.02701,-0.15402,
1654680252373818368,-1.54323,-0.57357,1.53267,0.98857,-0.02343,0.02704,-0.14642,
1654680252723400448,-1.53111,-0.52180,1.53162,0.98963,-0.02412,0.02725,-0.13896,
1654680253024205312,-1.51152,-0.47383,1.53102,0.99069,-0.02408,0.02695,-0.13123,
1654680253324323328,-1.50002,-0.42231,1.52763,0.99159,-0.02443,0.02720,-0.12413,
1654680253677243648,-1.49043,-0.36551,1.52683,0.99256,-0.02479,0.02695,-0.11615,
1654680253974253824,-1.48512,-0.31015,1.52671,0.99342,-0.02481,0.02674,-0.10855,
1654680254224533760,-1.47976,-0.26189,1.52588,0.99412,-0.02511,0.02676,-0.10192,
1654680254524109056,-1.47581,-0.21127,1.52558,0.99483,-0.02505,0.02655,-0.09475,
1654680254823517952,-1.47122,-0.15583,1.52389,0.99547,-0.02561,0.02663,-0.08762,
1654680255074396160,-1.46888,-0.10725,1.52483,0.99606,-0.02554,0.02637,-0.08074,
1654680255323567104,-1.46609,-0.05873,1.52344,0.99655,-0.02573,0.02643,-0.07429,
1654680255573998592,-1.46417,-0.01134,1.52345,0.99701,-0.02599,0.02632,-0.06786,
1654680255823968512,-1.46249,0.03959,1.52230,0.99744,-0.02620,0.02633,-0.06106,
1654680256073952512,-1.46215,0.09297,1.52180,0.99785,-0.02647,0.02619,-0.05390,
1654680256324095232,-1.46214,0.14394,1.52137,0.99817,-0.02698,0.02613,-0.04731,
1654680256573950976,-1.46309,0.19410,1.52037,0.99846,-0.02711,0.02614,-0.04071,
1654680256822750720,-1.46477,0.24671,1.52130,0.99872,-0.02712,0.02603,-0.03378,
1654680257073481728,-1.46695,0.30293,1.52022,0.99895,-0.02718,0.02600,-0.02618,
1654680257323382016,-1.47046,0.35457,1.52103,0.99912,-0.02707,0.02575,-0.01903,
1654680257574505216,-1.47328,0.40482,1.51936,0.99921,-0.02744,0.02591,-0.01246,
1654680257823596288,-1.47803,0.45595,1.52006,0.99928,-0.02747,0.02559,-0.00554,
1654680258071961344,-1.48237,0.51103,1.51811,0.99927,-0.02806,0.02569,0.00164,
1654680258322964992,-1.48677,0.55964,1.51886,0.99926,-0.02776,0.02537,0.00824,
1654680258973177088,-1.48851,0.59689,1.51745,0.99918,-0.02803,0.02527,0.01472,
1654680261273346304,-1.52141,0.60567,1.42850,0.99914,-0.02704,0.02643,0.01708,
1654680261923658496,-1.54279,0.58948,1.34042,0.99910,-0.02748,0.02809,0.01592,
1654680262574106112,-1.57269,0.59069,1.25392,0.99904,-0.02741,0.02932,0.01734,
1654680263224484864,-1.60452,0.58796,1.16721,0.99901,-0.02698,0.03029,0.01805,
1654680263875283456,-1.64124,0.58196,1.07687,0.99899,-0.02704,0.03115,0.01759,
1654680264774253568,-1.67807,0.58426,0.98913,0.99893,-0.02700,0.03275,0.01810,
1654680265974193152,-1.71319,0.58269,0.90328,0.99887,-0.02668,0.03453,0.01874,
1654680269174156288,-1.65396,0.58294,0.82594,0.99875,-0.02801,0.03636,0.01979,
1654680270424422144,-1.50777,0.58333,0.74947,0.99871,-0.02822,0.03726,0.01970,
1654680271523266816,-1.36368,0.58236,0.67556,0.99870,-0.02780,0.03790,0.01992,
1654680272623352064,-1.19053,0.58139,0.59512,0.99873,-0.02679,0.03828,0.01906,
1654680273423414016,-1.06451,0.58384,0.52623,0.99866,-0.02709,0.03959,0.01942,
1654680274374002176,-0.90596,0.58202,0.45427,0.99869,-0.02623,0.03958,0.01898,
1654680275174423808,-0.78216,0.58702,0.38597,0.99862,-0.02733,0.04047,0.01957,
1654680275974216448,-0.65605,0.58641,0.31752,0.99856,-0.02746,0.04176,0.01948,
1654680276824254720,-0.52564,0.58705,0.24441,0.99850,-0.02815,0.04251,0.01995,
1654680277624323072,-0.40480,0.58996,0.17751,0.99845,-0.02862,0.04315,0.02034,
1654680278373984512,-0.28648,0.58862,0.11522,0.99842,-0.02849,0.04390,0.02029,
1654680279074458880,-0.17379,0.58165,0.05560,0.99844,-0.02742,0.04473,0.01932,
1654680279774262272,-0.07187,0.59157,-0.00441,0.99834,-0.02885,0.04541,0.02039,
1654680280573541120,0.03908,0.57678,-0.05999,0.99843,-0.02565,0.04637,0.01822,
