1654686146330328832,-1.59096,-1.73536,3.75499,0.96774,-0.02520,0.03368,-0.24843,
1654686146530457088,-1.62086,-1.77451,3.76072,0.96626,-0.02465,0.03334,-0.25420,
1654686146730833920,-1.63679,-1.83028,3.75615,0.96459,-0.02469,0.03345,-0.26045,
1654686146930834944,-1.66820,-1.88041,3.75751,0.96301,-0.02428,0.03370,-0.26625,
1654686147130963968,-1.68261,-1.92791,3.75512,0.96124,-0.02403,0.03344,-0.27262,
1654686147331464960,-1.70528,-1.97534,3.75417,0.95952,-0.02361,0.03352,-0.27865,
1654686147531467008,-1.72601,-2.02154,3.75200,0.95768,-0.02362,0.03386,-0.28487,
1654686147831970048,-1.76055,-2.08602,3.75242,0.95512,-0.02314,0.03363,-0.29338,
1654686148333225984,-1.81377,-2.19866,3.74651,0.95031,-0.02259,0.03395,-0.30863,
1654686148633855232,-1.85129,-2.25535,3.74914,0.94736,-0.02220,0.03426,-0.31756,
1654686148934607872,-1.88951,-2.31710,3.74968,0.94442,-0.02163,0.03404,-0.32626,
1654686149235362048,-1.92626,-2.37902,3.74774,0.94130,-0.02152,0.03448,-0.33511,
1654686149536613888,-1.96693,-2.44229,3.74808,0.93804,-0.02100,0.03438,-0.34417,
1654686149837368064,-2.00622,-2.50407,3.74676,0.93471,-0.02045,0.03457,-0.35314,
1654686150138121984,-2.04808,-2.56265,3.74739,0.93149,-0.01985,0.03440,-0.36159,
1654686150439376128,-2.09026,-2.62283,3.74593,0.92807,-0.01968,0.03462,-0.37028,
1654686150740627968,-2.13339,-2.69765,3.74405,0.92442,-0.01919,0.03452,-0.37931,
1654686150991879936,-2.17410,-2.73834,3.74487,0.92146,-0.01891,0.03475,-0.38645,
1654686151292884224,-2.22402,-2.78711,3.74656,0.91779,-0.01847,0.03467,-0.39513,
1654686151594139136,-2.26758,-2.85606,3.74465,0.91411,-0.01797,0.03479,-0.40357,
1654686151895514880,-2.31967,-2.91788,3.74528,0.91026,-0.01733,0.03463,-0.41223,
1654686152196769024,-2.37035,-2.97701,3.74515,0.90630,-0.01715,0.03485,-0.42085,
1654686152498022912,-2.42138,-3.03471,3.74616,0.90228,-0.01679,0.03482,-0.42941,
1654686152799776000,-2.47289,-3.09300,3.74551,0.89829,-0.01629,0.03498,-0.43771,
1654686153101154048,-2.52768,-3.15020,3.74617,0.89413,-0.01577,0.03489,-0.44617,
1654686153402780928,-2.58249,-3.20642,3.74610,0.88994,-0.01550,0.03504,-0.45447,
1654686153704411136,-2.63824,-3.26235,3.74620,0.88563,-0.01522,0.03513,-0.46281,
1654686154005913088,-2.69382,-3.31313,3.74580,0.88129,-0.01488,0.03514,-0.47103,
1654686154308541952,-2.75392,-3.36524,3.74547,0.87679,-0.01425,0.03507,-0.47938,
1654686154610795008,-2.81661,-3.41661,3.74488,0.87234,-0.01391,0.03508,-0.48744,
1654686154913172992,-2.88079,-3.46736,3.74453,0.86764,-0.01372,0.03518,-0.49576,
1654686155215552000,-2.94299,-3.51275,3.74403,0.86301,-0.01363,0.03522,-0.50377,
1654686155518306048,-3.01087,-3.56064,3.74358,0.85816,-0.01297,0.03503,-0.51202,
1654686155820934912,-3.07972,-3.60409,3.74299,0.85337,-0.01262,0.03509,-0.51998,
1654686156123187968,-3.15039,-3.64657,3.74197,0.84850,-0.01232,0.03517,-0.52788,
1654686156425441024,-3.21950,-3.68669,3.74182,0.84352,-0.01220,0.03529,-0.53579,
1654686156727819008,-3.28787,-3.72850,3.74138,0.83832,-0.01180,0.03533,-0.54391,
1654686157030072064,-3.35796,-3.76809,3.74094,0.83330,-0.01135,0.03525,-0.55157,
1654686157331949824,-3.42941,-3.80756,3.74031,0.82819,-0.01092,0.03527,-0.55922,
1654686157633702912,-3.50042,-3.84478,3.73971,0.82295,-0.01078,0.03539,-0.56691,
1654686157935080960,-3.56984,-3.88096,3.73943,0.81743,-0.01049,0.03554,-0.57483,
1654686158236585984,-3.64367,-3.91910,3.73944,0.81197,-0.00979,0.03531,-0.58254,
1654686158537713920,-3.71516,-3.95777,3.74007,0.80664,-0.00918,0.03535,-0.58991,
1654686158838468096,-3.78688,-3.99254,3.74057,0.80116,-0.00887,0.03539,-0.59733,
1654686158988968960,-3.82199,-4.01028,3.74099,0.79822,-0.00877,0.03548,-0.60126,
1654686159139096064,-3.85914,-4.02655,3.74086,0.79525,-0.00855,0.03547,-0.60518,
1654686159289221888,-3.89676,-4.04313,3.74119,0.79229,-0.00834,0.03543,-0.60906,
1654686159438972928,-3.93505,-4.06005,3.74129,0.78950,-0.00814,0.03534,-0.61268,
1654686159589099008,-3.97289,-4.07669,3.74106,0.78663,-0.00781,0.03527,-0.61637,
1654686159738852096,-4.00988,-4.09263,3.74108,0.78380,-0.00751,0.03525,-0.61997,
1654686159888977920,-4.04732,-4.10796,3.74132,0.78094,-0.00734,0.03530,-0.62356,
1654686160038980096,-4.08677,-4.12287,3.74111,0.77804,-0.00718,0.03535,-0.62718,
1654686160188857088,-4.12719,-4.13750,3.74067,0.77494,-0.00701,0.03546,-0.63099,
1654686160339358976,-4.16855,-4.15162,3.74030,0.77184,-0.00679,0.03547,-0.63480,
1654686160489609984,-4.20917,-4.16592,3.74020,0.76866,-0.00659,0.03542,-0.63865,
1654686160639611904,-4.24944,-4.17959,3.74009,0.76572,-0.00637,0.03534,-0.64217,
1654686160789988096,-4.28931,-4.19377,3.74003,0.76268,-0.00611,0.03527,-0.64579,
1654686160940114944,-4.32799,-4.20679,3.73988,0.75979,-0.00586,0.03522,-0.64918,
1654686161090116096,-4.36663,-4.21963,3.73999,0.75672,-0.00575,0.03523,-0.65277,
1654686161240494080,-4.40694,-4.23192,3.73990,0.75364,-0.00562,0.03526,-0.65631,
1654686161391246080,-4.44898,-4.24466,3.73964,0.75030,-0.00546,0.03534,-0.66014,
1654686161591872000,-4.50352,-4.25972,3.73966,0.74607,-0.00507,0.03516,-0.66492,
1654686161792249088,-4.55670,-4.27315,3.73939,0.74186,-0.00498,0.03524,-0.66961,
1654686161993127168,-4.61004,-4.28620,3.73911,0.73760,-0.00470,0.03510,-0.67431,
1654686162193378048,-4.66461,-4.29858,3.73894,0.73344,-0.00448,0.03507,-0.67884,
1654686162394006016,-4.71844,-4.31004,3.73890,0.72914,-0.00408,0.03493,-0.68346,
1654686162594758144,-4.77319,-4.32120,3.73858,0.72473,-0.00381,0.03496,-0.68813,
1654686162795634944,-4.82738,-4.33094,3.73825,0.72036,-0.00353,0.03488,-0.69272,
1654686162996262912,-4.87922,-4.33980,3.73801,0.71623,-0.00325,0.03483,-0.69698,
1654686163196640000,-4.93047,-4.34845,3.73748,0.71166,-0.00301,0.03485,-0.70165,
1654686163396517120,-4.98478,-4.35666,3.73706,0.70726,-0.00263,0.03475,-0.70609,
1654686163596770048,-5.03940,-4.36404,3.73678,0.70278,-0.00232,0.03464,-0.71056,
1654686163797147136,-5.09447,-4.37137,3.73627,0.69810,-0.00205,0.03477,-0.71515,
1654686163997024000,-5.15081,-4.37770,3.73613,0.69341,-0.00161,0.03451,-0.71971,
1654686164196527104,-5.20603,-4.38314,3.73572,0.68898,-0.00136,0.03460,-0.72396,
1654686164396028160,-5.26060,-4.38776,3.73520,0.68441,-0.00104,0.03455,-0.72827,
1654686164596404992,-5.31585,-4.39108,3.73468,0.68005,-0.00090,0.03459,-0.73235,
1654686164796282880,-5.37229,-4.39471,3.73438,0.67530,-0.00061,0.03449,-0.73674,
1654686164995908864,-5.42774,-4.39694,3.73374,0.67064,-0.00029,0.03453,-0.74098,
1654686165195537920,-5.48327,-4.39820,3.73340,0.66592,0.00010,0.03435,-0.74523,
1654686165394913024,-5.53766,-4.39924,3.73288,0.66128,0.00021,0.03453,-0.74934,
1654686165593666048,-5.59276,-4.40052,3.73256,0.65649,0.00075,0.03424,-0.75356,
1654686165792294144,-5.64638,-4.40146,3.73251,0.65182,0.00083,0.03441,-0.75759,
1654686165991296000,-5.70212,-4.40220,3.73221,0.64707,0.00117,0.03418,-0.76166,
1654686166189923072,-5.75676,-4.40270,3.73198,0.64226,0.00143,0.03425,-0.76572,
1654686166487550976,-5.84005,-4.40009,3.73176,0.63498,0.00195,0.03401,-0.77178,
1654686166785053952,-5.92202,-4.39602,3.73130,0.62776,0.00235,0.03386,-0.77766,
1654686167083431936,-6.00443,-4.39075,3.73112,0.62083,0.00280,0.03384,-0.78321,
1654686167381937152,-6.08869,-4.38361,3.73068,0.61323,0.00312,0.03379,-0.78918,
1654686167679564032,-6.17289,-4.37435,3.72993,0.60566,0.00355,0.03354,-0.79501,
1654686167977318912,-6.25595,-4.36289,3.72896,0.59829,0.00385,0.03361,-0.80056,
1654686168274446080,-6.33651,-4.35043,3.72864,0.59089,0.00426,0.03342,-0.80605,
1654686168572199936,-6.41541,-4.33737,3.72829,0.58336,0.00474,0.03329,-0.81151,
1654686168869203200,-6.49510,-4.32284,3.72856,0.57585,0.00512,0.03319,-0.81687,
1654686169165831936,-6.57635,-4.30737,3.72796,0.56819,0.00555,0.03322,-0.82221,
1654686169462332928,-6.65821,-4.29168,3.72803,0.56051,0.00599,0.03298,-0.82747,
1654686169758713088,-6.74246,-4.27566,3.72806,0.55250,0.00655,0.03284,-0.83284,
1654686170055216128,-6.82125,-4.25877,3.72956,0.54466,0.00688,0.03273,-0.83799,
1654686170351593984,-6.90612,-4.22974,3.72480,0.53675,0.00722,0.03265,-0.84308,
1654686170648221952,-6.99023,-4.21024,3.72200,0.52872,0.00767,0.03240,-0.84815,
1654686170944601088,-7.06208,-4.19155,3.73072,0.52084,0.00810,0.03227,-0.85300,
1654686171241605120,-7.12951,-4.17401,3.73367,0.51306,0.00841,0.03216,-0.85771,
1654686171488481024,-7.19484,-4.15026,3.74078,0.50645,0.00873,0.03214,-0.86162,
1654686171686109184,-7.23689,-4.12600,3.72062,0.50100,0.00893,0.03195,-0.86481,
1654686171884610048,-7.27809,-4.10423,3.74053,-0.49571,-0.00902,-0.03201,0.86785,
1654686172083986944,-7.32859,-4.08563,3.73024,-0.49009,-0.00936,-0.03185,0.87104,
1654686172282990080,-7.38414,-4.06999,3.73484,-0.48466,-0.00958,-0.03176,0.87407,
1654686172482116864,-7.42230,-4.04018,3.72952,-0.47892,-0.00980,-0.03161,0.87724,
1654686172681370112,-7.47330,-4.00834,3.71598,-0.47357,-0.01012,-0.03162,0.88013,
1654686172880496128,-7.51676,-3.99299,3.73060,-0.46780,-0.01043,-0.03143,0.88322,
1654686173079874048,-7.54946,-3.97440,3.72979,-0.46263,-0.01065,-0.03142,0.88593,
1654686173279251968,-7.60454,-3.93873,3.73578,-0.45707,-0.01086,-0.03137,0.88881,
1654686173578254080,-7.68001,-3.90130,3.73115,-0.44894,-0.01128,-0.03113,0.89295,
1654686173777755904,-7.70352,-3.89081,3.73718,-0.44340,-0.01153,-0.03100,0.89571,
1654686173977134080,-7.74314,-3.86942,3.74369,-0.43780,-0.01174,-0.03093,0.89846,
1654686174176635136,-7.78465,-3.84046,3.73856,-0.43211,-0.01208,-0.03070,0.90121,
1654686174376513024,-7.82220,-3.81818,3.74260,-0.42615,-0.01242,-0.03059,0.90405,
1654686174675766016,-7.87719,-3.78307,3.74252,-0.41830,-0.01270,-0.03056,0.90771,
1654686174975145984,-7.92698,-3.74138,3.74020,-0.40987,-0.01308,-0.03046,0.91154,
1654686175274523136,-7.97504,-3.69865,3.77087,-0.40101,-0.01357,-0.03004,0.91548,
1654686175573901056,-8.05762,-3.63639,3.74568,-0.39253,-0.01394,-0.02997,0.91914,
1654686175873403904,-8.09559,-3.59470,3.75203,-0.38463,-0.01435,-0.02976,0.92248,
1654686176172909056,-8.15766,-3.55366,3.74491,-0.37607,-0.01480,-0.02957,0.92600,
1654686176472162048,-8.21547,-3.50335,3.74116,-0.36702,-0.01508,-0.02943,0.92963,
1654686176771665152,-8.26995,-3.44816,3.73929,-0.35820,-0.01567,-0.02910,0.93306,
1654686177071543040,-8.31459,-3.39528,3.73903,-0.35019,-0.01588,-0.02927,0.93609,
1654686177371296000,-8.36282,-3.34266,3.73614,-0.34173,-0.01633,-0.02898,0.93921,
1654686177671425024,-8.41102,-3.28548,3.73383,-0.33242,-0.01663,-0.02883,0.94254,
1654686177971052032,-8.45926,-3.22568,3.73219,-0.32328,-0.01713,-0.02837,0.94572,
1654686178270807040,-8.49912,-3.17433,3.73066,-0.31530,-0.01732,-0.02835,0.94841,
1654686178570558976,-8.54033,-3.12082,3.72895,-0.30673,-0.01782,-0.02808,0.95122,
1654686178870811904,-8.58263,-3.06270,3.72728,-0.29738,-0.01824,-0.02797,0.95417,
1654686179170566144,-8.62490,-3.00154,3.72576,-0.28816,-0.01883,-0.02751,0.95700,
1654686179470444032,-8.65899,-2.94754,3.72385,-0.28031,-0.01913,-0.02758,0.95932,
1654686179769824000,-8.69451,-2.89063,3.72226,-0.27179,-0.01954,-0.02738,0.96177,
1654686180069327104,-8.73226,-2.82934,3.72052,-0.26264,-0.01990,-0.02714,0.96431,
1654686180369203968,-8.77238,-2.76521,3.71917,-0.25281,-0.02036,-0.02683,0.96693,
1654686180669083136,-8.80364,-2.71204,3.71810,-0.24474,-0.02069,-0.02665,0.96900,
1654686180969336064,-8.83209,-2.66334,3.71782,-0.23650,-0.02113,-0.02630,0.97105,
1654686181269215232,-8.86295,-2.61506,3.71785,-0.22732,-0.02153,-0.02604,0.97323,
1654686181569217024,-8.89690,-2.56481,3.71828,-0.21795,-0.02211,-0.02558,0.97537,
1654686181869470976,-8.92444,-2.52601,3.71859,-0.21041,-0.02243,-0.02559,0.97702,
1654686182169475072,-8.95543,-2.48912,3.71955,-0.20235,-0.02284,-0.02525,0.97872,
1654686182469351936,-8.98915,-2.44313,3.71984,-0.19297,-0.02333,-0.02493,0.98061,
1654686182769356032,-9.02357,-2.39159,3.72036,-0.18341,-0.02394,-0.02427,0.98244,
1654686183069235200,-9.04964,-2.35003,3.71967,-0.17615,-0.02408,-0.02450,0.98376,
1654686183369236992,-9.07534,-2.30651,3.71949,-0.16816,-0.02436,-0.02398,0.98517,
1654686183669490944,-9.10348,-2.25767,3.71900,-0.15912,-0.02482,-0.02384,0.98666,
1654686183969868032,-9.13144,-2.20779,3.71867,-0.15061,-0.02518,-0.02360,0.98799,
1654686184369873920,-9.16377,-2.14885,3.71765,-0.14095,-0.02554,-0.02357,0.98941,
1654686192370212096,-9.22019,-2.08693,3.89567,-0.13777,-0.02482,-0.02426,0.98986,
1654686195870125056,-9.18849,-2.15638,3.92369,-0.14561,-0.02634,-0.02464,0.98868,
1654686196170002944,-9.15878,-2.22089,3.92852,-0.15458,-0.02603,-0.02492,0.98732,
1654686196570384128,-9.12912,-2.28730,3.93107,-0.16373,-0.02558,-0.02522,0.98585,
1654686196869887232,-9.10118,-2.34447,3.93344,-0.17112,-0.02525,-0.02541,0.98460,
1654686197170014976,-9.06934,-2.40626,3.93425,-0.17989,-0.02499,-0.02566,0.98303,
1654686197570394112,-9.03297,-2.47350,3.93644,-0.18933,-0.02453,-0.02537,0.98128,
1654686197870273024,-8.99881,-2.53298,3.93685,-0.19761,-0.02406,-0.02613,0.97964,
1654686198170150144,-8.96511,-2.58777,3.93824,-0.20596,-0.02378,-0.02618,0.97792,
1654686198470529024,-8.93325,-2.64264,3.93989,-0.21346,-0.02357,-0.02647,0.97631,
1654686198770530816,-8.89634,-2.69600,3.94173,-0.22151,-0.02314,-0.02672,0.97452,
1654686199070409984,-8.86031,-2.74870,3.94313,-0.22920,-0.02294,-0.02689,0.97274,
1654686199370289920,-8.82197,-2.80366,3.94495,-0.23704,-0.02248,-0.02711,0.97086,
1654686199670290944,-8.78452,-2.85717,3.94608,-0.24515,-0.02231,-0.02735,0.96884,
1654686199970170112,-8.74673,-2.90774,3.94737,-0.25298,-0.02198,-0.02751,0.96683,
1654686200269675008,-8.69890,-2.96130,3.95029,-0.26048,-0.02167,-0.02779,0.96483,
1654686200569801984,-8.66412,-3.01464,3.95021,-0.26811,-0.02133,-0.02786,0.96275,
1654686200869806080,-8.63305,-3.05659,3.94975,-0.27617,-0.02098,-0.02814,0.96047,
1654686201169682944,-8.59651,-3.10267,3.94946,-0.28403,-0.02066,-0.02834,0.95817,
1654686201470187008,-8.55795,-3.14924,3.95012,-0.29164,-0.02028,-0.02870,0.95588,
1654686201770190080,-8.52136,-3.19295,3.95097,-0.29909,-0.01994,-0.02877,0.95358,
1654686202070318848,-8.48299,-3.23446,3.95177,-0.30675,-0.01957,-0.02900,0.95115,
1654686202370821120,-8.45052,-3.27229,3.94298,-0.31456,-0.01922,-0.02936,0.94859,
1654686202670949888,-8.40452,-3.32098,3.95494,-0.32172,-0.01898,-0.02942,0.94619,
1654686202970952960,-8.36795,-3.36063,3.95722,-0.32907,-0.01861,-0.02964,0.94366,
1654686203271080960,-8.33229,-3.38816,3.95664,-0.33649,-0.01835,-0.02985,0.94104,
1654686203571584000,-8.29616,-3.42306,3.95994,-0.34408,-0.01793,-0.03015,0.93829,
1654686203871838976,-8.25776,-3.45725,3.96025,-0.35139,-0.01762,-0.03034,0.93557,
1654686204171966976,-8.21926,-3.49502,3.96118,-0.35863,-0.01732,-0.03050,0.93282,
1654686204472346112,-8.18293,-3.53880,3.96191,-0.36603,-0.01705,-0.03073,0.92994,
1654686204772598016,-8.14954,-3.55981,3.96151,-0.37355,-0.01671,-0.03099,0.92694,
1654686205073352960,-8.10953,-3.60049,3.96443,-0.38091,-0.01637,-0.03122,0.92394,
1654686205374104064,-8.06856,-3.63600,3.96322,-0.38803,-0.01609,-0.03116,0.92098,
1654686205674857984,-8.02337,-3.67110,3.97960,-0.39527,-0.01572,-0.03140,0.91789,
1654686205975238144,-7.97121,-3.70507,3.98000,-0.40256,-0.01540,-0.03158,0.91472,
1654686206275490048,-7.93198,-3.74340,3.97096,-0.40988,-0.01500,-0.03183,0.91146,
1654686206575994112,-7.87694,-3.78252,3.98381,-0.41711,-0.01463,-0.03195,0.90818,
1654686206875870976,-7.82652,-3.82052,3.99041,-0.42405,-0.01430,-0.03217,0.90495,
1654686207176374016,-7.78132,-3.84494,3.99165,-0.43126,-0.01404,-0.03240,0.90153,
1654686207477004032,-7.72309,-3.89368,3.98401,-0.43839,-0.01370,-0.03258,0.89809,
1654686207777883136,-7.66667,-3.93122,3.99160,-0.44555,-0.01340,-0.03269,0.89456,
1654686208079010048,-7.62503,-3.95359,4.00002,-0.45274,-0.01297,-0.03279,0.89094,
1654686208380139008,-7.55341,-3.98979,4.00755,-0.45972,-0.01257,-0.03298,0.88736,
1654686208681266944,-7.50191,-4.03503,4.00293,-0.46670,-0.01219,-0.03319,0.88371,
