1654676098488486144,-1.25738,-0.17115,0.69871,0.99868,-0.02847,0.03522,-0.02415,
1654676101288766976,-1.31862,-0.15972,0.77614,0.99879,-0.03014,0.03093,-0.02369,
1654676101488642816,-1.30517,-0.16204,0.83712,0.99904,-0.02816,0.02389,-0.02341,
1654676101789021952,-1.27852,-0.16053,0.90446,0.99906,-0.02973,0.02060,-0.02373,
1654676102189275904,-1.24938,-0.16027,1.01100,0.99912,-0.02936,0.01831,-0.02383,
1654676102588406016,-1.21363,-0.16025,1.10665,0.99907,-0.03033,0.01819,-0.02451,
1654676102888783872,-1.18889,-0.16132,1.18769,0.99908,-0.03025,0.01728,-0.02513,
1654676103289539072,-1.15504,-0.16046,1.28655,0.99906,-0.03082,0.01708,-0.02539,
1654676103689042944,-1.11990,-0.16087,1.38972,0.99904,-0.03119,0.01636,-0.02609,
1654676104088922112,-1.08993,-0.15834,1.48800,0.99902,-0.03160,0.01633,-0.02647,
1654676104488428032,-1.06221,-0.15772,1.58843,0.99899,-0.03191,0.01646,-0.02706,
1654676104888806144,-1.03912,-0.15656,1.68889,0.99897,-0.03211,0.01646,-0.02755,
1654676105288686080,-1.01476,-0.15515,1.78784,0.99893,-0.03249,0.01683,-0.02823,
1654676105688941056,-0.99194,-0.15650,1.88571,0.99891,-0.03258,0.01701,-0.02863,
1654676106088443904,-0.97527,-0.15343,1.98342,0.99889,-0.03278,0.01734,-0.02909,
1654676106488825088,-0.95711,-0.15241,2.07812,0.99886,-0.03289,0.01783,-0.02969,
1654676106888204032,-0.93648,-0.15162,2.17359,0.99882,-0.03302,0.01839,-0.03033,
1654676107288583168,-0.91936,-0.14888,2.26846,0.99879,-0.03328,0.01895,-0.03089,
1654676107688962048,-0.90451,-0.14599,2.36363,0.99875,-0.03349,0.01940,-0.03150,
1654676108187468032,-0.88939,-0.14467,2.48085,0.99872,-0.03356,0.02001,-0.03212,
1654676108687848960,-0.87634,-0.14358,2.59691,0.99869,-0.03356,0.02084,-0.03267,
1654676109188102912,-0.86698,-0.14076,2.71298,0.99864,-0.03367,0.02155,-0.03341,
1654676109688358912,-0.86187,-0.13889,2.82691,0.99859,-0.03388,0.02234,-0.03416,
1654676110187865088,-0.86137,-0.13667,2.93882,0.99855,-0.03405,0.02305,-0.03474,
1654676110688996096,-0.86577,-0.13465,3.04989,0.99851,-0.03401,0.02393,-0.03540,
1654676111288500992,-0.87418,-0.13048,3.18293,0.99845,-0.03419,0.02484,-0.03627,
1654676111888633088,-0.88441,-0.12694,3.31460,0.99840,-0.03414,0.02577,-0.03691,
1654676112588891904,-0.89574,-0.12352,3.46255,0.99835,-0.03402,0.02663,-0.03795,
1654676113888154880,-0.91554,-0.11722,3.61805,0.99824,-0.03433,0.02844,-0.03899,
1654676116788813056,-0.93015,-0.17787,3.68244,0.99787,-0.03344,0.03011,-0.04729,
1654676117187817984,-0.92857,-0.22637,3.67840,0.99752,-0.03351,0.03081,-0.05369,
1654676117687699200,-0.92385,-0.27827,3.67420,0.99714,-0.03319,0.03125,-0.06035,
1654676118088828160,-0.92438,-0.33334,3.67589,0.99673,-0.03275,0.03102,-0.06707,
1654676118588709120,-0.91853,-0.39628,3.67553,0.99628,-0.03238,0.03106,-0.07353,
1654676118988212224,-0.92523,-0.44606,3.67533,0.99572,-0.03233,0.03166,-0.08062,
1654676119488966912,-0.92781,-0.50768,3.67539,0.99508,-0.03227,0.03196,-0.08809,
1654676119888473088,-0.93293,-0.55744,3.67728,0.99451,-0.03188,0.03186,-0.09447,
1654676120287852032,-0.93509,-0.60630,3.67654,0.99389,-0.03186,0.03196,-0.10077,
1654676120689105920,-0.93494,-0.65645,3.67299,0.99322,-0.03190,0.03241,-0.10702,
1654676121089734912,-0.94075,-0.69857,3.67496,0.99253,-0.03168,0.03235,-0.11329,
1654676121488864000,-0.94606,-0.74410,3.67501,0.99179,-0.03166,0.03241,-0.11956,
1654676121888369920,-0.96201,-0.79106,3.67328,0.99099,-0.03162,0.03274,-0.12598,
1654676122288624128,-0.95912,-0.83883,3.67395,0.99020,-0.03145,0.03263,-0.13211,
1654676122687752960,-0.96557,-0.88217,3.67667,0.98930,-0.03125,0.03269,-0.13867,
1654676123088381952,-0.97263,-0.93586,3.67677,0.98823,-0.03111,0.03300,-0.14608,
1654676123488261888,-0.99202,-0.99336,3.68096,0.98708,-0.03075,0.03296,-0.15374,
1654676123788264960,-0.98730,-1.03345,3.68027,0.98616,-0.03047,0.03295,-0.15959,
1654676124088519936,-0.99241,-1.07702,3.68182,0.98520,-0.03022,0.03300,-0.16544,
1654676124388896000,-0.99821,-1.12077,3.68214,0.98413,-0.03007,0.03309,-0.17174,
1654676124688400896,-1.00908,-1.16940,3.68910,0.98305,-0.02986,0.03316,-0.17783,
1654676124987904000,-1.00813,-1.20660,3.68314,0.98198,-0.02953,0.03324,-0.18369,
1654676125288281088,-1.01570,-1.24995,3.68318,0.98087,-0.02922,0.03330,-0.18956,
1654676125588536064,-1.02357,-1.29299,3.68248,0.97963,-0.02902,0.03344,-0.19586,
1654676125888039168,-1.01722,-1.34971,3.68630,0.97838,-0.02895,0.03345,-0.20203,
1654676126188792064,-1.04097,-1.37633,3.67942,0.97707,-0.02868,0.03356,-0.20828,
1654676126489545216,-1.05334,-1.42521,3.67834,0.97553,-0.02829,0.03361,-0.21545,
1654676126789050112,-1.07052,-1.46580,3.67489,0.97377,-0.02829,0.03372,-0.22324,
1654676127088926976,-1.08880,-1.53223,3.67471,0.97181,-0.02793,0.03369,-0.23166,
1654676127288929024,-1.10377,-1.56431,3.67188,0.97051,-0.02763,0.03384,-0.23708,
1654676127488557056,-1.11708,-1.59639,3.66997,0.96914,-0.02758,0.03383,-0.24262,
1654676127688807936,-1.13358,-1.63045,3.66805,0.96774,-0.02734,0.03396,-0.24816,
1654676128189563904,-1.17513,-1.72925,3.66612,0.96393,-0.02673,0.03409,-0.26261,
1654676128389441024,-1.19268,-1.76443,3.66696,0.96235,-0.02678,0.03427,-0.26832,
1654676128788944896,-1.23650,-1.84358,3.66153,0.95899,-0.02616,0.03432,-0.28012,
1654676128988948992,-1.24948,-1.87911,3.66705,0.95736,-0.02574,0.03437,-0.28567,
1654676129289700864,-1.27895,-1.93514,3.66738,0.95488,-0.02524,0.03441,-0.29391,
1654676129889583104,-1.34191,-2.05725,3.66934,0.94938,-0.02430,0.03456,-0.31128,
1654676130188584960,-1.37442,-2.11272,3.66972,0.94662,-0.02397,0.03473,-0.31959,
1654676130488965120,-1.39851,-2.16077,3.67112,0.94370,-0.02352,0.03483,-0.32813,
1654676130789716992,-1.43999,-2.22171,3.67082,0.94072,-0.02334,0.03508,-0.33655,
1654676131090095872,-1.47308,-2.27659,3.67072,0.93761,-0.02285,0.03509,-0.34516,
1654676131689476864,-1.54148,-2.38581,3.67034,0.93132,-0.02206,0.03528,-0.36183,
1654676131989356032,-1.57857,-2.43711,3.67014,0.92800,-0.02191,0.03540,-0.37023,
1654676132288985088,-1.62068,-2.49110,3.67064,0.92454,-0.02136,0.03539,-0.37885,
1654676132887991040,-1.70548,-2.59690,3.67146,0.91766,-0.02058,0.03561,-0.39522,
1654676133188244992,-1.75005,-2.64606,3.67165,0.91405,-0.02035,0.03572,-0.40352,
1654676133488624128,-1.79886,-2.69766,3.67223,0.91031,-0.01986,0.03573,-0.41190,
1654676134088130048,-1.89855,-2.79990,3.67227,0.90275,-0.01908,0.03588,-0.42824,
1654676134689511936,-2.00426,-2.90466,3.67205,0.89486,-0.01831,0.03590,-0.44452,
1654676134989515008,-2.05906,-2.95492,3.67134,0.89081,-0.01771,0.03587,-0.45260,
1654676135588896000,-2.17195,-3.05517,3.67094,0.88285,-0.01712,0.03602,-0.46796,
1654676135889275136,-2.23161,-3.10157,3.67133,0.87865,-0.01656,0.03604,-0.47582,
1654676136489406208,-2.34181,-3.18852,3.67130,0.87019,-0.01584,0.03633,-0.49113,
1654676136889786112,-2.41398,-3.24024,3.67091,0.86454,-0.01570,0.03652,-0.50100,
1654676137489666048,-2.53732,-3.32723,3.66974,0.85538,-0.01492,0.03648,-0.51650,
1654676137889923072,-2.62317,-3.38413,3.66918,0.84934,-0.01434,0.03636,-0.52640,
1654676138289302016,-2.70685,-3.43533,3.66875,0.84326,-0.01405,0.03647,-0.53609,
1654676138890809088,-2.82678,-3.49911,3.66586,0.83362,-0.01352,0.03663,-0.55096,
1654676139290563072,-2.90459,-3.53444,3.66356,0.82719,-0.01332,0.03683,-0.56055,
1654676139889569024,-3.04610,-3.60224,3.66234,0.81722,-0.01243,0.03653,-0.57503,
1654676140290699008,-3.14414,-3.64898,3.66323,0.81032,-0.01162,0.03629,-0.58474,
1654676140690077952,-3.23207,-3.68792,3.66443,0.80353,-0.01116,0.03624,-0.59405,
1654676141288583936,-3.35209,-3.73215,3.66410,0.79291,-0.01055,0.03637,-0.60816,
1654676141689337856,-3.42860,-3.75518,3.66462,0.78579,-0.01018,0.03639,-0.61733,
1654676142288594944,-3.56517,-3.79942,3.66539,0.77481,-0.00929,0.03647,-0.63108,
1654676142688848896,-3.66202,-3.82629,3.66569,0.76727,-0.00842,0.03634,-0.64024,
1654676143288605952,-3.79948,-3.85500,3.66413,0.75634,-0.00772,0.03639,-0.65312,
1654676143688486144,-3.88658,-3.86792,3.66324,0.74849,-0.00739,0.03655,-0.66210,
1654676144288617984,-3.99405,-3.88306,3.66321,0.73688,-0.00688,0.03658,-0.67500,
1654676144689372160,-4.06230,-3.89917,3.66624,0.72918,-0.00623,0.03669,-0.68331,
1654676145089126144,-4.13064,-3.91588,3.66871,0.72114,-0.00531,0.03652,-0.69180,
1654676145689382912,-4.23740,-3.93900,3.67075,0.70945,-0.00416,0.03629,-0.70381,
1654676146089512960,-4.31954,-3.94707,3.67093,0.70120,-0.00370,0.03615,-0.71204,
1654676146489767168,-4.40333,-3.94983,3.67080,0.69267,-0.00344,0.03609,-0.72035,
1654676147089024000,-4.49389,-3.94848,3.67164,0.68007,-0.00311,0.03625,-0.73224,
1654676147489652992,-4.55642,-3.94401,3.67203,0.67140,-0.00254,0.03614,-0.74021,
1654676148090158848,-4.66089,-3.93986,3.67179,0.65858,-0.00145,0.03597,-0.75165,
1654676148489038080,-4.72879,-3.93619,3.67199,0.64989,-0.00074,0.03581,-0.75918,
1654676148889168128,-4.80037,-3.93134,3.67222,0.64095,-0.00009,0.03563,-0.76676,
1654676149288423168,-4.87096,-3.92350,3.67235,0.63193,0.00031,0.03556,-0.77421,
1654676149888803840,-4.97194,-3.90712,3.67089,0.61842,0.00096,0.03543,-0.78505,
1654676150288433920,-5.04218,-3.89071,3.66963,0.60896,0.00157,0.03532,-0.79241,
1654676150688188928,-5.11120,-3.87254,3.66767,0.59975,0.00206,0.03518,-0.79941,
1654676151088691968,-5.16272,-3.85782,3.66726,0.59039,0.00261,0.03478,-0.80637,
1654676151487947008,-5.25596,-3.83257,3.66625,0.58078,0.00313,0.03477,-0.81331,
1654676151887202048,-5.32638,-3.81400,3.66691,0.57099,0.00377,0.03469,-0.82022,
1654676152286957056,-5.39645,-3.79820,3.66740,0.56134,0.00450,0.03465,-0.82684,
1654676152486331904,-5.43351,-3.78760,3.66831,0.55655,0.00488,0.03458,-0.83008,
1654676152886836992,-5.50539,-3.76901,3.66965,0.54668,0.00548,0.03449,-0.83661,
1654676153287842048,-5.58066,-3.74289,3.67029,0.53667,0.00594,0.03442,-0.84307,
1654676153487344128,-5.61918,-3.73546,3.65853,0.53143,0.00622,0.03433,-0.84638,
1654676153887849216,-5.68755,-3.70210,3.66446,0.52131,0.00662,0.03406,-0.85266,
1654676154087726080,-5.70646,-3.68760,3.67178,0.51637,0.00688,0.03396,-0.85566,
1654676154287476992,-5.75254,-3.68469,3.66650,0.51122,0.00701,0.03380,-0.85875,
1654676154486979072,-5.78778,-3.67094,3.66088,0.50649,0.00718,0.03372,-0.86156,
1654676154686856960,-5.82559,-3.65703,3.66847,0.50134,0.00749,0.03347,-0.86457,
1654676155087362048,-5.89549,-3.62774,3.66902,-0.49125,-0.00789,-0.03313,0.87035,
1654676155286864128,-5.93357,-3.61494,3.66941,-0.48628,-0.00817,-0.03306,0.87314,
1654676155486615040,-5.96901,-3.61463,3.67323,-0.48099,-0.00839,-0.03285,0.87607,
1654676155686991872,-6.01100,-3.57894,3.67531,-0.47590,-0.00859,-0.03286,0.87884,
1654676155887245056,-6.04474,-3.56223,3.67652,-0.47044,-0.00884,-0.03279,0.88178,
1654676156087996928,-6.07518,-3.55019,3.67088,-0.46525,-0.00909,-0.03277,0.88453,
1654676156288249856,-6.11482,-3.52042,3.68954,-0.45986,-0.00928,-0.03267,0.88734,
1654676156487627008,-6.14970,-3.50096,3.68017,-0.45479,-0.00963,-0.03257,0.88995,
1654676156687504128,-6.19171,-3.48328,3.68664,-0.44952,-0.00988,-0.03238,0.89263,
1654676156986882048,-6.22482,-3.44935,3.68274,-0.44188,-0.01032,-0.03228,0.89643,
1654676157286760960,-6.29618,-3.40007,3.66942,-0.43423,-0.01082,-0.03189,0.90017,
1654676157586513920,-6.34167,-3.37410,3.68124,-0.42632,-0.01132,-0.03159,0.90395,
1654676157886768128,-6.38850,-3.32689,3.67091,-0.41820,-0.01169,-0.03135,0.90774,
1654676158187397120,-6.42424,-3.29290,3.69220,-0.41025,-0.01216,-0.03123,0.91136,
1654676158487149056,-6.49231,-3.23689,3.68925,-0.40243,-0.01255,-0.03116,0.91483,
1654676158786528000,-6.53462,-3.20071,3.68802,-0.39438,-0.01299,-0.03094,0.91833,
1654676159086405120,-6.60168,-3.14776,3.67687,-0.38622,-0.01325,-0.03082,0.92180,
1654676159386158848,-6.63238,-3.12334,3.68185,-0.37819,-0.01365,-0.03071,0.92512,
1654676159686413056,-6.67698,-3.08377,3.67980,-0.37032,-0.01413,-0.03062,0.92829,
1654676159986664960,-6.71823,-3.04550,3.67842,-0.36226,-0.01457,-0.03037,0.93147,
1654676160286420224,-6.75932,-3.00566,3.67715,-0.35403,-0.01490,-0.03016,0.93463,
1654676160586173952,-6.79541,-2.96853,3.67740,-0.34601,-0.01530,-0.03008,0.93763,
1654676160885677056,-6.83195,-2.93001,3.67736,-0.33800,-0.01578,-0.02980,0.94054,
1654676161185430016,-6.87047,-2.88935,3.67690,-0.32967,-0.01610,-0.02954,0.94350,
1654676161485182976,-6.90914,-2.84733,3.67619,-0.32127,-0.01651,-0.02937,0.94639,
1654676161785059840,-6.94406,-2.80770,3.67557,-0.31333,-0.01692,-0.02921,0.94904,
1654676162085690112,-6.97827,-2.76989,3.67477,-0.30534,-0.01729,-0.02923,0.95164,
1654676162386693120,-7.01415,-2.73021,3.67389,-0.29698,-0.01776,-0.02886,0.95428,
1654676162686947072,-7.05099,-2.68825,3.67264,-0.28845,-0.01805,-0.02876,0.95689,
1654676162986324992,-7.08295,-2.65023,3.67147,-0.28038,-0.01835,-0.02864,0.95928,
1654676163286076928,-7.11172,-2.61468,3.67011,-0.27230,-0.01875,-0.02855,0.96161,
1654676163587207168,-7.14129,-2.57663,3.66823,-0.26391,-0.01911,-0.02828,0.96394,
1654676163887835136,-7.17208,-2.53631,3.66668,-0.25517,-0.01953,-0.02804,0.96629,
1654676164187588096,-7.20051,-2.49849,3.66563,-0.24692,-0.01984,-0.02787,0.96843,
1654676164487467008,-7.22675,-2.46311,3.66510,-0.23881,-0.02029,-0.02772,0.97046,
1654676164786843904,-7.25373,-2.42561,3.66452,-0.23037,-0.02063,-0.02746,0.97250,
1654676165087471872,-7.28192,-2.38498,3.66394,-0.22164,-0.02109,-0.02723,0.97452,
1654676165388102144,-7.30857,-2.34338,3.66334,-0.21320,-0.02144,-0.02705,0.97640,
1654676165687855104,-7.33405,-2.30919,3.66362,-0.20514,-0.02178,-0.02696,0.97812,
1654676165987358208,-7.36025,-2.27223,3.66373,-0.19678,-0.02218,-0.02658,0.97984,
1654676166287111168,-7.38928,-2.23019,3.66326,-0.18784,-0.02254,-0.02627,0.98159,
1654676166587363840,-7.41849,-2.18923,3.66317,-0.17889,-0.02294,-0.02603,0.98326,
1654676166887118080,-7.44157,-2.15440,3.66256,-0.17106,-0.02325,-0.02596,0.98464,
1654676167187746048,-7.47517,-2.10163,3.66197,-0.16283,-0.02362,-0.02507,0.98605,
1654676168887515136,-7.53434,-1.99695,3.65857,-0.17122,-0.02366,-0.02388,0.98466,
1654676169186893056,-7.51877,-2.04993,3.65779,-0.18013,-0.02284,-0.02573,0.98304,
1654676169486771200,-7.50522,-2.09443,3.65862,-0.18737,-0.02241,-0.02613,0.98169,
1654676169987652096,-7.48289,-2.15514,3.65937,-0.19684,-0.02208,-0.02647,0.97983,
1654676170287529984,-7.45642,-2.20675,3.65999,-0.20501,-0.02169,-0.02662,0.97816,
1654676170687659008,-7.42774,-2.26293,3.66127,-0.21395,-0.02131,-0.02652,0.97625,
1654676170988289024,-7.40092,-2.31190,3.66095,-0.22194,-0.02080,-0.02718,0.97446,
1654676171388417024,-7.37154,-2.36284,3.66118,-0.23032,-0.02038,-0.02709,0.97252,
1654676179987386880,-7.29824,-2.38005,3.88259,-0.23647,-0.02109,-0.02763,0.97102,
1654676180388390912,-7.26355,-2.43335,3.88530,-0.24383,-0.02100,-0.02803,0.96919,
1654676180887772928,-7.22716,-2.48253,3.89092,-0.25153,-0.02073,-0.02752,0.96724,
1654676181287527168,-7.19605,-2.52426,3.89274,-0.25898,-0.02023,-0.02749,0.96528,
1654676181788531968,-7.15546,-2.57962,3.89347,-0.26765,-0.01987,-0.02798,0.96290,
1654676182187910912,-7.12317,-2.62528,3.89405,-0.27521,-0.01978,-0.02813,0.96077,
1654676182588165888,-7.09340,-2.66157,3.90395,-0.28274,-0.01928,-0.02812,0.95859,
1654676182988420096,-7.05472,-2.71268,3.89617,-0.29031,-0.01901,-0.02844,0.95632,
1654676183488176128,-7.00833,-2.76419,3.89666,-0.29925,-0.01874,-0.02865,0.95356,
1654676183889179904,-6.97411,-2.80490,3.89689,-0.30686,-0.01836,-0.02887,0.95114,
1654676184289433856,-6.94050,-2.84368,3.89542,-0.31434,-0.01802,-0.02889,0.94870,
1654676184688440064,-6.89534,-2.88608,3.89284,-0.32179,-0.01775,-0.02922,0.94619,
1654676185087820032,-6.86024,-2.91936,3.89522,-0.32957,-0.01745,-0.02940,0.94351,
1654676185488573952,-6.83123,-2.95823,3.89668,-0.33766,-0.01700,-0.02950,0.94065,
1654676185888328192,-6.79253,-3.00567,3.88108,-0.34664,-0.01662,-0.02995,0.93737,
1654676186287333120,-6.73652,-3.05797,3.87018,-0.35513,-0.01630,-0.03021,0.93419,
1654676186687587072,-6.69313,-3.09139,3.87277,-0.36406,-0.01582,-0.03036,0.93075,
1654676187087090944,-6.63533,-3.14469,3.87383,-0.37284,-0.01550,-0.03064,0.92726,
1654676187487344896,-6.58301,-3.18785,3.86817,-0.38218,-0.01507,-0.03082,0.92345,
1654676187788475136,-6.55206,-3.21594,3.85941,-0.38988,-0.01470,-0.03101,0.92023,
1654676188089102080,-6.51029,-3.23339,3.86161,-0.39752,-0.01439,-0.03115,0.91695,
1654676188389105920,-6.45345,-3.28299,3.85506,-0.40555,-0.01397,-0.03122,0.91343,
1654676188688483840,-6.41407,-3.30524,3.85203,-0.41463,-0.01362,-0.03143,0.90934,
1654676188987986944,-6.35276,-3.34042,3.84791,-0.42402,-0.01303,-0.03165,0.90501,
1654676189287866112,-6.28709,-3.38523,3.86493,-0.43327,-0.01262,-0.03187,0.90061,
1654676189588242944,-6.21381,-3.41829,3.84712,-0.44284,-0.01204,-0.03186,0.89595,
1654676189888123136,-6.15957,-3.45506,3.85199,-0.45300,-0.01154,-0.03229,0.89085,
1654676190188000000,-6.08047,-3.49889,3.84507,-0.46267,-0.01099,-0.03250,0.88587,
1654676190488378880,-6.01817,-3.52354,3.85771,-0.47221,-0.01061,-0.03266,0.88081,
1654676190688754944,-5.96070,-3.55692,3.85833,-0.47889,-0.01024,-0.03280,0.87720,
1654676190988635136,-5.88663,-3.58022,3.86143,-0.48866,-0.00969,-0.03304,0.87179,
1654676191288263168,-5.82678,-3.61987,3.86763,-0.49790,-0.00921,-0.03319,0.86655,
1654676191487764992,-5.75539,-3.64516,3.86986,0.50427,0.00893,0.03320,-0.86286,
1654676191688142080,-5.70805,-3.67329,3.87239,0.51048,0.00854,0.03350,-0.85920,
1654676191888519936,-5.66826,-3.69034,3.87025,0.51714,0.00811,0.03360,-0.85520,
1654676192088896000,-5.60969,-3.70848,3.87131,0.52328,0.00769,0.03376,-0.85146,
1654676192288899072,-5.55008,-3.72221,3.88475,0.52955,0.00738,0.03389,-0.84757,
1654676192488399872,-5.50142,-3.74336,3.87458,0.53555,0.00709,0.03392,-0.84379,
1654676192688028928,-5.45226,-3.75195,3.87585,0.54190,0.00670,0.03405,-0.83972,
1654676193088783104,-5.33701,-3.77987,3.87655,0.55447,0.00598,0.03424,-0.83148,
1654676193289159936,-5.28103,-3.78865,3.87704,0.56074,0.00561,0.03437,-0.82726,
1654676193689163008,-5.16377,-3.80733,3.87581,0.57366,0.00496,0.03465,-0.81834,
1654676193889167104,-5.11735,-3.81139,3.87670,0.58014,0.00463,0.03471,-0.81377,
1654676194088669184,-5.05787,-3.81399,3.87515,0.58622,0.00427,0.03491,-0.80939,
1654676194488672000,-4.92823,-3.83708,3.87854,0.59848,0.00366,0.03501,-0.80036,
1654676194888803072,-4.80228,-3.85301,3.87956,0.61084,0.00288,0.03522,-0.79097,
1654676195289680896,-4.68671,-3.86255,3.88164,0.62284,0.00223,0.03529,-0.78155,
1654676195689687040,-4.57037,-3.86628,3.88329,0.63476,0.00155,0.03540,-0.77190,
1654676196088814080,-4.44566,-3.87053,3.88574,0.64665,0.00075,0.03553,-0.76196,
1654676196487945984,-4.32255,-3.86857,3.88647,0.65802,-0.00003,0.03567,-0.75216,
1654676196889199104,-4.19825,-3.86170,3.88611,0.66963,-0.00087,0.03606,-0.74181,
1654676197289953024,-4.08515,-3.85367,3.88733,0.68050,-0.00134,0.03594,-0.73186,
1654676197889085952,-3.90858,-3.83762,3.89007,0.69720,-0.00246,0.03627,-0.71596,
1654676198489840896,-3.73551,-3.81235,3.89257,0.71306,-0.00352,0.03661,-0.70014,
1654676198889220864,-3.61789,-3.78961,3.89309,0.72385,-0.00439,0.03674,-0.68897,
1654676199489479168,-3.44736,-3.75136,3.89279,0.73896,-0.00540,0.03690,-0.67272,
1654676200089734912,-3.28652,-3.70383,3.89270,0.75377,-0.00641,0.03683,-0.65607,
1654676200690742016,-3.12968,-3.64782,3.89345,0.76831,-0.00735,0.03700,-0.63897,
1654676201290249216,-2.97922,-3.58580,3.89224,0.78228,-0.00838,0.03726,-0.62175,
1654676201889629952,-2.83411,-3.52244,3.88926,0.79600,-0.00941,0.03758,-0.60405,
1654676202489510912,-2.68730,-3.45544,3.88891,0.80910,-0.01059,0.03772,-0.58636,
1654676202889890048,-2.58848,-3.40540,3.88932,0.81756,-0.01137,0.03791,-0.57448,
1654676203490148096,-2.43590,-3.32214,3.88997,0.83046,-0.01229,0.03786,-0.55565,
1654676204089529088,-2.29309,-3.23705,3.89024,0.84269,-0.01311,0.03776,-0.53692,
1654676204489783040,-2.19961,-3.17194,3.88946,0.85068,-0.01386,0.03763,-0.52416,
1654676205089164032,-2.05509,-3.06584,3.88832,0.86250,-0.01531,0.03768,-0.50442,
